8033170280543158272,8873619033031704576,8171679844807999488,6812836914878480384,2624606174728683520,8084131918641102848,4714849994710974464,
3499844389948096512,7893743246839382016,6833558950965673984,8664983643644493824,5849718059555618816,3425946432488603648,8767242983851425792,
352420135564214272,8269873745066196992,7982127665131814912,3684891114571038720,26834801046585344,3366144604939223040,4730233665622114304,
1048210412383764480,2876432618532896768,5210227863319478272,7320509084422111232,2785270198213541888,6813776563528531968,9134021036172378112,
8242885338809237504,1687976087822270464,6671685791107776512,303655510677127168,1248481185458290688,5453120384305987584,8419328049937383424,
5284281470393778176,5796229507513843712,4477458141419667456,7955172828339240960,7530473199251750912,1255941741219938304,7193966686318362624,
2673693927185317888,6933184862039834624,8018852298392338432,383410184325693440,9167448135276953600,1501185198455259136,6808707505686839296,
8149188243540148224,3054736021162819584,5023162405283168256,7939724848882778112,5229286342608814080,2875128855440392192,4427923703774314496,
7325617406854823936,8552045120659128320,2589530469607407616,3261313622999040000,8646505079429398528,5639422935891443712,474612354567372800,
1865970115367927808,7130666552071815168,5660892493856636928,3064297288378613760,1668637108513800192,5570076196361732096,8055321965214302208,
685912706737242112,6258357676346966016,6155884549847908352,7733778650188742656,5020758138425442304,6613299739397980160,1711501178480623616,
7431132980812185600,7718255001998458880,7951515174060425216,3639024123729936384,2423179243702714368,659155855052111872,5468457772649545728,
1806062210716270592,5673512237348683776,8745921245775659008,8240988719906029568,2578917588239122432,8789314752066093056,5781879102654906368,
5406500910899658752,5724182320181673984,2929965687910694912,7748213700263149568,7289723398794510336,329272701380198400,8596122853894520832,
1546128212981972992,6954663452321251328,7140258489649070080,5178019164832399360,2729251322023903232,690488960031391744,1286630309047042048,
6583511250687229952,921018735483944960,4328133248208076800,4797049776061284352,1611034944170098688,1041089764628889600,1431577591201923072,
2010026324952875008,2433881056663830528,862938962186993664,6577245236999749632,9130946681402032128,5707343187933134848,5386259279789424640,
7949949301998747648,8791065080088231936,2044587059200393216,2531232400302669824,533308077714178048,514044926053318656,2176215695015018496,
5021777875330662400,1917567400035745792,6011640658782060544,3776585178827194368,8956651131799339008,2376094204431433728,3192194233268174848,
5355419198401019904,6175680440662228992,3158550650632011776,2590833575569915904,2888099106918498304,7041416710754140160,4477365696543588352,
5932007786111041536,7664769920290258944,2385560157732995072,8262347927276486656,8854347188357038080,7689571552538394624,6818827097176276992,
7144498404054269952,2750194729315467264,4154561641112928256,5924547247529263104,1553439411255902208,6605653413415878656,5468240644872863744,
4007295673618661376,150840608645185536,6322889482659954688,5225900121673170944,7516544727685005312,3483353025496481792,8009548450041430016,
1130786681977307136,4118340506868514816,1615861022826954752,6754850329486950400,4646724911383969792,6256007813839978496,6574174717635198976,
1644711739788361728,5481706995138428928,2334642066308464640,76869280259375104,6642665465887850496,6859450371035627520,2696245000865316864,
5191872487356366848,4959688131587604480,9085751449215827968,1640800012424183808,8513363421125672960,4357771013631508480,5074719115394940928,
940941430912712704,4564343113614622720,4087237131099963392,2968070487436951552,4543862862711357440,6530365252352081920,2520112214577250304,
8667978782038032384,7620047645607723008,5787112485945344000,3031945099329142784,1265121598159978496,3085538955379081216,614731517955932160,
5594105425986322432,6730604882618744832,7121313298712100864,5677989964093063168,8599308684541034496,4665429163245568000,5692956018154143744,
6652264060664414208,5302714795718344704,1509923129030344704,7780760249467666432,2892721346427486208,5529354507621761024,2755600877665386496,
2771777120366493696,3324518224288022528,7549897923287318528,2545731093202468864,3973131583895896064,6014303821973422080,4792473020255961088,
2986373902885715968,3730359279044001792,2542220172186353664,7986058135733272576,938305661022765056,3068957774571372544,3329446381432602624,
6425550063006646272,3341453495084515328,8246612185011191808,6259805522707349504,4154379852327157760,1604126579468795904,3163067324139831296,
458086664737128448,8899278146910552064,5745775942572179456,1835359015865942016,3563716029722918912,4392263127186538496,9052885745286512640,
1965691331766386688,4856784335832875008,4312150442244046848,6078859430995165184,3700359138639872000,1284464112226533376,6544639138073673728,
6412738819807772672,8032803219753140224,3210578553015894016,2488011345539104768,7652706495322128384,4328184044786286592,2006245271968677888,
5808686175392628736,6854550741063827456,813670709434777600,7662849271045029888,3701471651133652992,9019639163657388032,4402250287654371328,
335984777486139392,1493582328952258560,413654300347072512,1239237294850834432,8667956229164761088,1118257137093443584,2357468649255600128,
5294554392215683072,3860317692271525888,2417798315400757248,5638059129156141056,630525817805340672,2527374025022242816,3218205508695490560,
5783235925773385728,6353301334334111744,7229214692642652160,6587520679967457280,9156676756730544128,5747175917227081728,7948700222429855744,
5602555069766565888,6970176659446038528,6345975902538563584,8350867469535019008,8568178430867144704,4509818370647916544,1337298648123310080,
6261531158962503680,7696689202406096896,761611531099045888,9073792301758676992,9172402994233212928,7482789578978361344,2327463616883720192,
5682794894330953728,7929861078530392064,4253489203389661184,8509006047954862080,4060733364657717248,2138548123159494656,4046400642179137536,
8058115712591331328,4237404254513397760,7653966814820433920,455202680097210368,8954780957009772544,2143274790503317504,4469225844459438080,
2825083136298188800,8212894217836429312,2545647448714379264,6754678414830993408,4065228138127294464,2669679455613485056,3997615092211384320,
2400824518747619328,5919394519429677056,5294193743811837952,1756739712527106048,3786753217547730944,5611532990229250048,7361046982921551872,
1028832928693485568,8818982457706545152,5597652540691841024,7042892706330181632,3385871076197138432,8960837878804381696,6346712725653028864,
8030308260365991936,6016828880491380736,296679014909607936,7207996570652901376,8472955694495039488,2860968567308812288,931520235465342976,
6460512295091961856,6057997258715037696,8590124536928665600,5026858731447517184,5985810626679668736,1163953179646230528,4876778675611107328,
6225575320552996864,2997262340765777920,60053091726131200,6100111173988909056,8066577197596409856,1245861964077334528,2252312486751502336,
88764256610156544,5511228156494741504,1510945795103260672,398919233922138112,5342559903108038656,4920042031507570688,3862443168507101184,
1444226549061517312,5109428468395802624,6591529366218342400,1195749007222112256,3970570842789642240,2984343740564373504,5502624087165370368,
6425646223029436416,3337199098049593344,5643810116135288832,8816733617125326848,5096510087237730304,121443876786405376,5129068082530091008,
780744193063518208,3896784769228210176,9017223742769594368,6731639583190024192,4986486090404724736,174234883189637120,3596351549174972416,
7422670885921751040,4452976071918223360,2946266055166656512,3155026522591461376,2188545399365566464,3815080386585690112,2555520367347105792,
125701503636733952,6960950129096392704,6570038131553206272,9017251853330546688,5946024085464023040,3742377155883958272,984734248902590464,
5160376298173890560,3410540324668309504,580591145042575360,5477744123303690240,2119844854845407232,5736119473111302144,8264846039169630208,
1885925688771346432,6645315752767258624,4644493800427749376,5644087635447119872,2491168640422903808,2129113651968212992,562547858583060480,
3687274683981365248,2454520736753123328,4716568874982572032,7882027087157002240,2839306040757977088,8844641365426962432,277326927360950272,
1925161147028209664,8844055587722362880,9091997675988975616,2704142767117828096,7123474925687406592,6120785042017878016,3073089807988031488,
1213717058739503104,4401193313382694912,1041472381790453760,1836084564691255296,598872544488980480,2241242058222206976,6980822053716754432,
7653012206799290368,1821476676542922752,4383478832439492608,8538100066223652864,6039960693879341056,5477378131960528896,3401166472645443584,
1932938340663820288,4685220656013377536,3933669076487897088,7379176100007510016,8825177187821813760,5387433592567627776,3669225101099794432,
2191465521860313088,1536278551597154304,6916274970205093888,467236980892106752,7401923870304763904,7416677211815542784,484440785928847360,
140049352990130176,3587861850529726464,529245785976471552,1805240471803396096,150056424926347264,2334382852147249152,2842702101463695360,
7459745769470296064,8300395101226532864,7102645008611672064,392502685925900288,1857836598360539136,4191953252729749504,1679830029510377472,
2899720352118603776,3162782099656671232,6979261571839033344,4318851020722536448,7031469158474711040,4353500914196152320,3374392166213222400,
5113045110031908864,758417789122772992,3255679570799493120,2746033206653353984,4993283829633384448,7102145074418417664,405970058393681920,
3007475601196974080,5582020659325698048,3035264756861632512,565400069054922752,2556726222365130752,5193013569972600832,3373416530032197632,
6396209616694280192,327986380149882880,204146152130478080,6884058729755443200,5280535361263501312,1713424898627469312,6571949241676070912,
6360008737515634688,8306758310023921664,5350421144958664704,1342059778284716032,1696468006965608448,4388192095190384640,4077732742136070144,
5906883464380022784,6025273692433416192,720610678074769408,6604228523655692288,8110563327769313280,5386497302582001664,5115432811200774144,
8160749664140787712,6648406613096923136,2565765861507858432,7410255600052862976,5457067983237021696,1731587563702976512,9218545348312563712,
7689384236129714176,9054994097487478784,6146496554497736704,7666313570191147008,1139471041425309696,8126436697966641152,7952292112169435136,
8510681561941671936,7178881687432986624,6396193055300386816,7617115102067556352,4309388829812326400,4055965512872493056,8025888240802201600,
91893857544830976,7775316189441425408,3500226663512276992,3474214035170263040,8263106414205992960,3706306362674774016,9115943432924168192,
6572990608036593664,5577763195684126720,1188956890105643008,7953583991087431680,391880224905625600,6390570432008814592,1920057772397821952,
7979797503639814144,7458959584296697856,1576150781705322496,7200889383325532160,13062528850460672,3437861913013256192,7279789006294876160,
498553159405273088,8842451194099007488,7211938208169328640,5710221705079685120,1202335429764841472,3605427656885010432,8600984207117778944,
986649366229942272,9187830516760444928,5038690558894145536,4853459567289303040,123780953175752704,8510850521660129280,3167155398566215680,
4897761605191729152,4254559221477015552,3009786959322152960,2984517892898291712,1760089890097201152,389403312971055104,6630747481397264384,
2014778250999365632,8148450587202027520,7817908538302267392,7776267748035788800,7743334694724304896,2127859087726084096,6839473047917821952,
2191382354113593344,634882052809818112,4138614371708305408,1152680569826443264,2454715208577318912,3789706080578174976,681556016466231296,
5172798408745811968,2531382303251234816,9128400358500990976,7956424330269687808,3223264168421359616,2590018665655042048,7926171173342150656,
2969937806073266176,417448113679106048,5231771896017584128,8667311455789383680,2526025791838355456,2968473290944806912,7047648721185538048,
1942866982202245120,3325218329727074304,2464998180622696448,9217958209103331328,847576113277304832,6217566993252352000,643760901261885440,
2849363561380052992,7986471753968779264,5398834918262308864,6607547103151390720,7263407820639305728,3739967636281229312,850753723356413952,
2296423596177752064,706967787473469440,1550794922582343680,4910029307394392064,4159189197791428608,2971625741105496064,7292121927575928832,
4104641811757137920,5135723795780206592,1329970265685229568,4003182830115880960,8822887944483241984,1418551707012431872,1158475752019066880,
6249122117976064000,1838075445241708544,7638521846136045568,72380253456039936,6089034045310631936,3900277677151485952,8052774087535099904,
6470503200771276800,3806230546342739968,7591499685185978368,9183697422486863872,2636501696540311552,4234558516557250560,1658969068411027456,
8653312246111272960,811637948658221056,4082221038794964992,3126967015915388928,32956976279322624,2530072802082422784,1571668167288160256,
983348430459895808,4106513236382187520,7927995280312500224,4361990982208585728,3924441124504076288,2631768165838749696,1991173849474924544,
7603023889894998016,5629861028725522432,7526506801248862208,1110097854577246208,7764144721806491648,6458829256322449408,7973920871687389184,
8436593036783255552,4993358665143549952,6312814490110918656,5201188580659036160,4343597076093861888,1328447867282522112,3856318940279996416,
3432641251415949312,6102686930300829696,545989788994371584,4601937799875133440,3252391193513820160,3350855891460030464,8740230663216562176,
8793487308499189760,4210615860588445696,6739402676448002048,2316686414361657344,6560034551425400832,496001875817005056,2549349628919152640,
7438696916436647936,1292364360970141696,8742257892075241472,8494109220176658432,7170561966413447168,6323484352810319872,704685987313221632,
6390112060214083584,929799628616892416,3201820857001312256,7631967051732484096,6379882736605200384,5080127235134849024,3024712937043394560,
6764254229101019136,5492914626397995008,4432072186915717120,3270476626487410688,3115089296743202816,5949781846840573952,6552533811949731840,
1821503721951985664,7090095225841909760,420432531834273792,4066125026082947072,3735287174195576832,1198309232932290560,8987848679020822528,
1923558522931380224,8749352392069218304,2541319826782027776,7954210979003236352,1769747927221141504,3287444839683063808,2841828174403207168,
8248177992648359936,1356179285701820416,5642064272059006976,6332407632699064320,6410609692849995776,1562007673442926592,5098622326384099328,
4686847752833859584,8661427363478765568,8289316460719767552,157330338589179904,3096430623074549760,5396877340888268800,8274846428136734720,
3650349230934982656,2874987241778708480,3838083007357386752,1679532246542843904,3734755294035574784,6948084893863641088,6082143968580075520,
6833007288186306560,6454507896452415488,7163635592914272256,3483788732748791808,7847733349551439872,3171763095315939328,9040081605963546624,
2631053818288144384,5422272417357627392,2002207113652207616,8122122583706435584,6258856025697288192,1185372834386411520,4353018129807310848,
5512814287917154304,636212917145960448,4952676292534206464,1906954943869222912,2521407014073008128,4659996888609587200,5744205900097257472,
317128458012459008,9186974040152080384,643894152622243840,2479295512570757120,4484753306580680704,7324267593122971648,4558490516299186176,
5853122546987171840,2752544862405394432,6382278465067941888,1821403550429741056,8419802364650717184,8748889824091439104,6048202495602196480,
2243023795340181504,2651801727258329088,5777693326312472576,8146255588330831872,6926729629273161728,6739826422216392704,8309258732609470464,
5459369901024083968,7250114106584203264,6901221973121040384,5001941220981735424,2571503989354921984,7995134780314222592,6195411009318944768,
2658025152050102272,3759348362671816704,7000321763586342912,4499379285131264000,3882435558370181120,5957205182415634432,9156023204442013696,
8416342480730980352,4124465168887316480,2259027492025139200,8746859120604217344,2528453320238956544,8064126996063453184,1795063134478663680,
5530668273693097984,6779999493308809216,4575900088924110848,6374779293255335936,3251061914020610048,7493838313627844608,993705774158970880,
6844671946915840000,7961977147457798144,769897961827074048,4079218246769704960,6887538804316438528,3994088825277120512,6556556212031193088,
3085401065454043136,423915295044796416,5940116516862164992,415573605267537920,7566478820627185664,2768715401389932544,642995155837648896,
5240889325607976960,5465073931125784576,5266283543083876352,5579088218864746496,3004751956276150272,1659547312742989824,2446269520461955072,
4899540194098675712,5300932023513251840,8600357008748576768,4724510028994707456,7920401649284153344,6616452777969188864,2146685823465029632,
8071679292326543360,281486315424317440,6857680784380133376,8135783826702991360,2651254926381940736,2652039354913914880,2007221238862184448,
5709891984735338496,976750540354486272,2572616304280207360,6038960000859111424,3149998065075617792,5139429837160579072,4342627714860056576,
4241460400152903680,4236093804156813312,8676343239436926976,8592969441661157376,6241097753267535872,7212828885602271232,4897566678101000192,
5707103094966321152,4520230844547203072,7940498548586446848,8445419890361237504,47379699797590016,63279514108559360,1505313409351024640,
4059964810324869120,4292909212096266240,1919889706032562176,6087273808798941184,3416242207286362112,728336538261258240,1157406068939161600,
4922561446438502400,836360106831511552,8743934290825314304,3281563646475370496,6649828504969936896,1644744617763012608,4760146330427326464,
2028056017840898048,1299624084061028352,3962423899714486272,7543072198051758080,3916757037169508352,1959136739226288128,3622114541132840960,
8436568525404897280,7888050031465332736,1550760880671555584,8889832964070834176,1752390615758274560,7855301283790454784,1004125875920175104,
637638734619082752,6111879277005766656,1158894786208333824,279408938527490048,8676938139652063232,3340936969432596480,7056654584705449984,
349325671756988416,7026303859005849600,7991821444973592576,3423678019741417472,4413492789753413632,2021148009621880832,2661931665323982848,
3615762095523495936,6810244343769595904,1194459073924300800,8276596468396064768,1637534402760146944,2494098173190995968,1688472878099464192,
4023461470959304704,1626834204706734080,6516541071181217792,4752796430203092992,8953247692339806208,3927748090408206336,4752886186429644800,
7815974707802406912,2732924219141652480,2991922038559473664,7030633302004334592,4689564564461715456,809150874831028224,2307951408659300352,
1688651175076823040,8895239082355982336,1100424432880451584,3313282761640378368,2087162172357476352,8087995705580322816,8833232235776704512,
6523997989105565696,2688941288719384576,8034557048173625344,1348373478994083840,6990126292909686784,6628369349415534592,4446331693086801920,
3579687582872633344,6532278978110029824,845277932111790080,4737730793030287360,3197338861059440640,874319199592251392,1670722392445419520,
5236408665400934400,7084573212159246336,6461843223852613632,6623644460188172288,8235306675741917184,7716564971022188544,8543708760936284160,
6414699339234410496,7319061087737872384,8440866585077350400,3233481139704299520,4871344837607030784,7385890641424678912,6359137185572061184,
6700774036940521472,4249423222275047424,660208706155184128,2214768141802668032,7881858801748410368,3636066798228471808,1194139962149175296,
7113333266656002048,8590556988595765248,7580003947520196608,1968876307714408448,6352588812144607232,547438868010369024,306997347420733440,
2957332317577674752,29291200217350144,1055540310945300480,9127018053341544448,3193942074504249344,138888882891522048,7373209673173827584,
21086017385660416,8820246281898164224,4812980101819924480,7152368583731838976,5906538823319289856,6147631203252961280,5677841719001874432,
7139289940164083712,6805680640369885184,202510461080436736,246010280696348672,6594021065725313024,9114609072484646912,5097063674162446336,
1676406163186384896,8198642056059420672,1587274583793205248,6028182373135286272,3822100463386361856,3180904980450115584,5618011347099844608,
1256314948108156928,5760312598687907840,2162381137203167232,9142521820128215040,1292316764142567424,2269588679167049728,1477318490393149440,
2506276093397303296,4674416133204344832,7468435424612974592,4801522207110987776,8971391468149145600,1933214837773434880,4760735101724131328,
8725605938796429312,6784621337680805888,2127882289139417088,2846966286729084928,7983776670580473856,8175215071044042752,6234169318184058880,
3099032252269461504,1414705404885073920,1562640532579024896,4743938545486397440,1350650679244357632,3285550458457817088,8632110737055023104,
743235685321801728,7551391635603456000,6927164911323709440,6372874062942699520,6602197459391217664,4137262174269603840,6350470581518860288,
637859826650578944,7686495617220083712,539462559690915840,3618588845429227520,7930123831744659456,5058368926518345728,7025156235154423808,
6515459984963141632,1278780921306152960,1346673273240289280,1928207331108061184,4403477879501881344,2753844420724916224,11907491885481984,
1645855124507066368,8546361736465219584,7360180795392131072,2104058839987912704,6371508469501001728,119866824924856320,6657591705602097152,
1635377753651937280,6223001595760607232,3299397067947900928,5387896392473640960,1112723849121628160,5754595065209028608,8252402307732340736,
1278040825426608128,8752677005993967616,9170559048808923136,805343626841292800,3386414651553087488,4847261796337188864,8369825841726619648,
5204090621341466624,4148464900676517888,6454231395047833600,5874899190819061760,3684923103487459328,6422746076427583488,3607636150543450112,
2959528596349124608,2749103841982021632,8343023463388151808,1642066430776049664,2644990033680924672,4694876777581903872,690295944201109504,
7667366885150687232,9009916276822245376,682745975810293760,2664457720274354176,3886300994576842752,5560845014562504704,4078834053355143168,
3952431400602304512,2411350654661427200,3447030804901789696,4868709565933289472,8273671754581278720,7477521453697466368,4617456878220214272,
725557123190095872,6290632714898898944,8281510465033469952,3463858473882615808,1726597812432404480,6806470106898497536,2267754169785909248,
3917365337682608128,377074836981153792,4330787258824130560,2981117678959198208,1327601797379915776,6066016499527581696,3910986241801191424,
6203461891155558400,7560912023320526848,3787843512175689728,19137772975554560,8934455518202691584,7165014423445176320,4427143724828459008,
1266413876509933568,6339287203939614720,5862769249692418048,4467938788789714944,8333080674227453952,369034525059055616,6017968532883505152,
535865369961693184,7004209482083336192,7958802634050109440,3203728818913148928,1126745031852425216,6983133858518532096,2103384448518062080,
6999099428778803200,2102297014338322432,8940578732817514496,4780751023713026048,1207076094407081984,1092006747951857664,977068565502885888,
1162001615226404864,7954362947831070720,3628791145103884288,7139289613746569216,6834532280749260800,1517670837715468288,3558140139970494464,
1117934623704219648,8776479409805721600,710019550715838464,5112293022603673600,5826255245923057664,5414400725851570176,5290219902630625280,
2026068835257286656,5826411582732632064,5188321223712440320,4043238575586672640,3081059733986082816,2835216755150815232,3541139929268486144,
1792212590454112256,6999362151928299520,3637995075335618560,5514739421108240384,2322055428424335360,2634216151168581632,2608741398760914944,
7428627271121895424,8319347211355815936,5748375042031353856,2688473309082812416,4738160044946751488,5790585761573109760,8899896411747778560,
5710182921525002240,3174043959173316608,7196166920754692096,6742912459297783808,8841334592796360704,6634336781271564288,1996455615571951616,
3136454495593037824,7569386612270825472,3764305094233817088,6991121239263674368,8978249504423673856,5716026572423561216,1470760315850326016,
4015418255639314432,4056083860696334336,3633278385200824320,1054676936619458560,2429258563751772160,4581881999114895360,7742307763748864000,
3818661646281211904,335215389929635840,8090556725859450880,7712271189137162240,4082237913721470976,1392692817024778240,368395588544233472,
5210782085899354112,3964880264525512704,4750064285541990400,2141251126467493888,6395276182861905920,6133428253211230208,6194992039554187264,
8379323612145909760,5034765465591742464,4697549041808965632,8426084312666865664,586868175321169920,905759330861580288,4776675374627028992,
1737148601458491392,4582251456496664576,7853669496865685504,8826935938274820096,1148413618602115072,4602367163460747264,495920829784129536,
1460417467665874944,724179886092058624,3507393946022051840,7107808989525573632,2453294880072400896,3601661885394452480,2858026871193337856,
5845348673361281024,3948004758198943744,7266053529083576320,8725862150775504896,4526867999243632640,5032965577941975040,922059758247084032,
7945223553777926144,519949599847219200,8671531540330577920,6462624525648396288,8196957221993578496,3661882218852122624,8496346928202645504,
8170256574250483712,5671235526724681728,3183847587098656768,8876192783593897984,5925504823372808192,8420054346087006208,1282501647179710464,
1847784948958756864,3317571380974714880,5548622589905076224,1143059121528897536,4817843654066438144,573233191754661888,6561287586659172352,
5033917776486465536,1467798639546990592,501017487085666304,4860174473778692096,8547886918006734848,464877622212427776,164357914402750464,
631783594683006976,9073385052959670272,5362488705980301312,5587303786927357952,5001802201480298496,6121334376924971008,2576679506550980608,
3696402296939216896,7332839673535922176,2471250845551820800,2673351137255489536,4221999718651133952,784693449851928576,4344117819403665408,
4087374436909449216,4181397228138528768,726009056828850176,5665468652661506048,8295175010859876352,1263366545673814016,444251664543645696,
7961997007386574848,2898028487191298048,2218034133718794240,1974041744622223360,4643882755430547456,6740570143048335360,1068290574198505472,
8369288403878936576,9017900255953289216,5916512961446281216,8290571501703266304,8644205884651601920,3763738038291660800,801381145848578048,
2894351080357888000,8082259377324556288,79518957253427200,7394259707323482112,8623761591214538752,8368477161866133504,7906483395444604928,
8183452109648166912,4148982104933269504,5642445420341755904,6866746987895586816,6305991590963838976,2438894992895246336,409174477658652672,
8852717256858140672,4668688884509442048,8591884923764211712,1856802511969583104,4573451605378072576,3374045291769495552,1549283515000946688,
1121776832727744512,5093294264834588672,1352119416325668864,8660912809216835584,1342542854731333632,8270162658926264320,1377573613019856896,
8085124193525432320,8757179948491341824,2183471251987628032,4008266357702393856,1975309339795128320,8380304277733638144,4035218870917660672,
5859435195429552128,5954728876071452672,5216427485402497024,5464293574222807040,3124012241624498176,34741247428001792,3802360235348197376,
5263372208092217344,9022936057863208960,2316466615115317248,1230345780540211200,1610634262376087552,7573140276248576000,2082219429503959040,
2734506205920624640,2726249384697135104,6074557222384304128,7750766298111410176,6670490282665967616,3302474085597970432,3804544831808602112,
763279107986292736,2213797105531617280,8030282005230911488,5182123680393592832,2803070892035276800,2619313426400280576,171789745423122432,
4911574250080436224,8381399683372679168,3330914671837315072,5529665373059678208,8045832058880131072,8655352188073148416,3757530092562022400,
3393313485721960448,3810396527180906496,2475199763037814784,8733241991216758784,6363152456007811072,4711326880282705920,3493404911121465344,
1824161662463115264,8567609313340686336,6269349296521347072,3074235653722996736,7701650366374346752,7642245599961546752,7344744184714100736,
1467923202188509184,8423264365989330944,2749184827885355008,1670220267818844160,4472604463302967296,9049860082560401408,1679768164801445888,
5940662291241369600,8729085042694815744,8011173635601465344,930352266353836032,4112519726670807040,7365639621515935744,3589480855631822848,
6943102319483420672,1822110682435289088,5141036266598432768,217456457644244992,4926229365689155584,8189466717424975872,9179859937927364608,
3474894143241584640,8343833704673574912,5997300463060385792,1618772082940706816,8675145574921535488,2073548027972288512,6561727533044203520,
3283809394680135680,628133422237220864,6462388542965284864,6239464944140550144,2989974305250476032,3944302827102273536,3161932237297942528,
7825127420549136384,4907263228196683776,3987429100527550464,7332782881183367168,8704658227947634688,5157256657268375552,1479699216535126016,
4214393735296843776,247436991522668544,1848974066489229312,2825400087704764416,7868067507142131712,7573634261912125440,410052390448791552,
8682872586159259648,8175560777256665088,2619579916236095488,5015359811210969088,3663979021886029824,6173638926742323200,8118652065447673856,
4516149977075941376,922047225532514304,315043294339923968,6597368219638431744,159228868752834560,7133681825272037376,4195209520839917568,
6825741453356957696,366696009855664128,2035200137592045568,1397979341945569280,2762809147048067072,8850600989032448000,5799221957257854976,
3087349700706172928,32439699008126976,1163829583372353536,2451683038975754240,923553470563221504,3103285339339358208,2919692078894022656,
36053145188564992,5807413679662039040,2337681868066914304,569382766458699776,4417250340676567040,723660998208126976,8351518711131144192,
8045013644271943680,1381743296119832576,6525110995520585728,2370688803405824000,3538042416034480128,6158024732051505152,1091398859755618304,
8347973889938161664,733836218113982464,4371664481214791680,2543182201910984704,138501347992403968,1335367523452846080,8141449811984384,
2480262829400129536,5150527585976844288,4016415259282636800,6466843072591298560,2075209067919310848,7075693264195551232,1537550274233630720,
5190748442875396096,4797259714062712832,6841465689404866560,8589944015158247424,8118777959529054208,1155577967649226752,485476805055086592,
1529481452318621696,5514367661624000512,6783139384985124864,8357605362689376256,7678912010645405696,2878756560912252928,6354824767823937536,
4614665029218729984,7685964441434718208,2343454351357378560,2729312813070680064,2779701206178594816,5842411143364083712,5095510721362395136,
3744767030306275328,4311449872948527104,39624307415973888,1324247303367688192,7660408535619993600,3413975250533089280,1828460125862494208,
7275439931000881152,1409838975010471936,6939804012233359360,1362868104559853568,5206889140427161600,8977233237852028928,3794292186527301632,
2606014794607624192,6923080938591092736,7638663399668187136,2123857625610190848,7851140207804940288,8114095105146617856,8268034180508549120,
2859224862126243840,3112546414110965760,2312214601787244544,7882943160731566080,24637783540760576,4109712213923594240,7700775601795235840,
2436697142165766144,5595355394613444608,2801642952848310272,1647646104394661888,4856706334931812352,5623986329508380672,1051698673152425984,
8148026811368865792,2556154557923065856,6934942899528269824,5299172280922800128,62894002139037696,4269318730560831488,4270337780271284224,
8373277135711764480,9131447070861819904,5168194736380444672,703275429858902016,8493780904286617600,7063559414648668160,5093229556857307136,
3673493061641437184,8449812340529954816,2826572171394940928,1114446156777127936,610463505874681856,3223839195822817280,793561831468695552,
7135381751852957696,4184677578130325504,1558869899185487872,9139531466328244224,4438929836643188736,8543776677254135808,6479667922246565888,
3948251624329183232,2921724410173849600,2198322162270470144,7626951861370617856,3060973194144907264,3488674120609038336,8076506466200059904,
1772196651285348352,441632138220011520,1632778499573940224,7810757035502338048,6631448823786897408,5073036742345359360,6438827632279683072,
5248021226177167360,3488103452599386112,5361396667595620352,7450302437761482752,1473467120204382208,931197387068669952,1258558750692737024,
3551393227384815616,9115145655633838080,8883129598158569472,6628725994909859840,1078434294814212096,7173617470572331008,5913522719315460096,
6087467309960527872,5002378246789005312,5933948196500799488,8243000053090746368,3927258777669074944,7468341115721089024,1972233949937664000,
8606175680117342208,2801932961925038080,43413855845482496,8849115480103845888,3605344660936982528,888233768349859840,1400324162160951296,
7644607230678925312,1517310756247306240,4802535849457614848,7484273107927040000,7851713006118371328,3844741121494220800,7113673561209831424,
7396059947160567808,1202986907584167936,5245866243516268544,7555152291787964416,6568809272690343936,8410424346509574144,4644187461885362176,
6264457990196166656,455944532618379264,8917839659829035008,323379984775249920,3956569666016509952,8239993859451387904,6046732495800500224,
9115287569943232512,2164786915889381376,4024590046630772736,8913086114579873792,7616106557847109632,7044932339054411776,1990130653458333696,
8061549835297226752,9197068205435125760,2372035881243508736,249089505959608320,1417456872604041216,6423975596715409408,6583204289374584832,
868274033123131392,6865219392582451200,4676713652944896000,6579530992824877056,5641035434118086656,4308239445024309248,3220691693464453120,
5451605463441342464,8339694769244471296,4596844746051158016,3174932012381241344,2974659147657641984,9078060739041689600,2524434450620612608,
7944498284125487104,8557243989592375296,9090943600820224000,1454340033107460096,3673686738896683008,4437816396436471808,6230447991015079936,
7990915301363417088,7302411539640745984,3606143868451422208,5976008854180200448,7086978651543044096,6956469254140985344,2868671788722683904,
1611956274784632832,7470570912417316864,273116777079111680,265849632284737536,2303594383380840448,7428871667645939712,7348667645928931328,
1768091929565724672,6696762889673375744,8787072405475426304,4221300223097438208,2903042380473040896,8078794150465503232,8063365932153569280,
7656320701711777792,2351125639689404416,3562350977447100416,3201946476204785664,412166094179008512,2681850091555258368,6171083580114993152,
7039083830547841024,5821814477372260352,4478807117632897024,5954746751725338624,238336114736234496,4559010989026050048,5966042124871794688,
4046461725204021248,5571706492932849664,3519606535204372480,8000285601448329216,7963057963092934656,1597906478981709824,3431259208249507840,
1559767753508782080,6478918394618839040,3449984514040791040,8359157185913028608,127825721446891520,1001482379384061952,2495125576612839424,
4324877065997254656,5468833414784221184,5739726983646937088,5666024305465491456,3114088234355785728,742405889050279936,4196437688213045248,
5794646666036379648,3119634321330143232,6408244767892701184,8408775843572088832,3750251913996664832,6163599290364067840,6425174219008507904,
