15917228036827643904,5785698153214782880,6746178176336003200,5143460956025660416,8112683641454209508,11829373551423521032,2059832685567672448,
10354646786030698496,12373921494126831658,8990619998078632064,10252974898565619712,14808102575731124331,6390291972099145993,7611292543753388160,
11972893701845286912,10344167104483175651,10584199671171776640,10841047515860577792,7734086195616953566,8310826752154796354,2166309000759476352,
10625421959824932864,8442753712102838832,7050960411553693808,14664164683905242112,10209039083934598946,12740917597642425111,4332234641328046208,
9480207481972981760,9975644870238283758,13846384549761646720,11615246217419695104,10542134508071694280,15891618044489761016,6903737269178335360,
2835837734407372800,2665883825510297166,12304547889576673408,9133423052170734080,7991986393192614492,9403487005150544199,6736097037688766592,
8165494593685553152,8982411795884940826,1963269373938368608,9121284065842958080,1442848637653630448,6106159153661608361,15627113364033896576,
3664225406979932160,8175538666765030844,4570983236133453904,4759770971760500992,4568574249106684751,9944283585978564880,7191835880028373120,
15743352328868069504,3293679276770994464,7670754270022467712,14326843759273189120,7752953372767960861,12392822330936525243,7917524304663675008,
9204592107669422080,10307661634813824129,10657105869143015504,9765821587386274048,5514040745893309843,3462376766000070962,13720658998603022464,
5210411228358246528,14155676711093545167,12949064361485271168,14640725943564381440,4278501559618255050,10636304109872873857,7722908075077664896,
8668738261104984064,7498304044528573251,3941323502778318960,13142284653685646080,5123774226100138476,11019945067086348560,6735981481593667712,
8333365494983688192,10317888347082593972,12132124769621377104,3737586291663968768,7065412199115677060,11696531162146013516,9265932139101159552,
4233697263945252864,16090538213558464040,9764333157879906432,4402455303623288576,4150807874055978117,6502698056578761148,8333438659751575680,
11286317654589046784,7155671469417044174,6116277130243342432,1926089023172907520,8537675001900314250,9133924365048479954,8933215247611723904,
7269360928779403264,14099706552717938449,9422329129757311040,7993716156911326720,15596345962082092628,9814867665775231280,6214930269879664768,
4511513083138539520,3590481574421858766,7781678492000714832,7260160030794585088,16832009311566708587,3716973721408242061,5757242611899302016,
8504749353112436736,11196838930169202594,10722694967555260464,8653695486043107840,8084899480836516372,16090448564706083149,6036212626243977344,
4926018242276753408,15422375631698012632,11740323743912689792,6506992173471245056,11277514371791603739,4845216185018482982,12022164991139381376,
9000396808228175872,11174876357203074652,11012322930360057984,4396286927427343104,10081281665352610088,9443801178803536102,7953886206461214848,
6383491776149192704,7593089243992304913,7978903291448787072,11954595899918785792,9312237611743461901,11637857274612941216,12166067788787482752,
8592194913028800512,6012033042699264561,8035255925252030576,12820831455663894016,9141022339671012299,10159186986213048640,11711145260817055872,
4888372639178948608,3073981000817057344,10019365571432284288,11376985870201526016,5009381143720510500,8959190002932121934,8350210549992128640,
14529830695435501568,11841310060108064312,7288467026371149952,7017166655386033152,4903042520885247844,7439379644438020484,9735341020530344064,
16187920347817836544,13503693528735159303,10921775283069517920,8631701963542634752,17294905798509476271,12763219352765858020,8822326471998570624,
7322027763383140352,11204998247045142904,15730710401869938752,6609415349500652544,13058658225933527869,7933172425301164259,13465281613277429888,
9501343312389341184,9478084501113418060,5668707354355433600,9832147753726128384,12393409852397859227,9093469230568833370,8662392197817041024,
5915346989494566912,4002875495141090885,14840492070866518128,16576768093884262400,8411728101012156130,7784890543422570723,6543142453640167552,
12059984274124701696,11148062210654215368,3039930293935931488,7611185208225701120,10815850282764743229,14880781733141151976,3809131620657528960,
13261890855700004864,3543374927170116257,12567968717855522912,10570767246852893440,9784160230156812321,127466778145063309,14625930434064679040,
4373905994581803136,3606486112920405946,12791284292575559744,11882066555262999552,13509808870674933085,1192849496275419459,9181424809261662336,
10725917528762089472,10859313784137194580,14214551328218153072,5184204781027072512,4945654944423230289,9224799417695994108,12994744701637623936,
7963550424043094016,11795253510885355074,8975746895699771520,10594797129312512512,4365868036301792113,13523063796880376288,14848844528126787712,
3486521199532441600,5144916301398946191,9390601471902351488,8420840565620355328,8684601314790878249,4643640214332375462,7073627071393562752,
13379119114711203840,8283379183829128698,15209774720481230928,4908003336961135360,13544104004144875730,10786108278485025056,2281193466052477056,
9946311918643838976,8981187618536431502,9226659971758817392,8246999621126070528,9090268831393265944,3087298315717443848,8473549344874692736,
7424167213872971904,9041168795330161500,11410488157003579520,11321859406611623168,13607827093885830349,9942234826448830962,11489656705055195264,
6759306285042106496,4388441671444999208,13130773033230794880,8026471965512445696,14817170007607233268,7782224433883644457,6665889440684048512,
15465940898025570304,4213987130742939833,8072080429387088000,12659836573668345344,7910716047060124558,1011736124176990601,13424212573352362112,
3555779651714416640,6213261902718445967,11264909729404551296,13158131206107180288,1034960038843665846,12323786998010610014,10683364813859455104,
10495529233827233920,16279744090021565443,3506403891635814480,14882152124061322240,13391686506846895194,10368947545362661711,9653115035584561280,
11746971073386643456,13207570759335026677,4636931213423018096,2612074722879346944,12470653464826888082,16975772376748785928,15083402373017632896,
8114227484628615168,8366185616425095528,7943764673646559296,13053454460737558784,1797435567038805182,6312567782894469442,11357712535173202048,
12840519104712409088,16851044851435712337,8584536801656438912,6868190865706201344,8207188452567958659,6121885631682445754,7095048684638830720,
4775395822265171968,9139032906524535820,8316753179958050944,4187473546005456896,3200880645710564258,6216816975998353737,6410621327916400768,
10318194208883605504,5772561759516764289,9935204016524886144,4459998193123339776,12338184278142630851,10216886208227705160,5197867505787338880,
8573316152350998528,11343357487454630251,12446892473089785984,6254631869527109120,10952352899006480156,4030314731230200122,13037956307473137792,
3870033230417625088,6374734221868542312,7569611380794327168,12710107074218959872,11891059731449524727,9348064725688123672,10466113088716275840,
1701825828343513088,13942310118877046118,11709625929020997760,3890242151056936704,18227999538193378734,10172750961085252051,12720907418024804480,
12009962220252299264,7864371288351977117,9538583625193226368,12040031080133177856,13014607563877005410,3057215793545609503,12859637357061603456,
9582869312155156480,5791392622719272719,5837309950577082416,12044993979268215040,14003256426361794538,6408178414942945548,7410193404631449728,
5145520525988069376,7710649615644635607,8846023893924708480,13610391700462645760,7250153873686414828,2458792068844093748,1083915012386324608,
4847250002356994048,11009626627201048503,10879218346214031488,9623018176811900160,7148200128992528095,5677813153174389093,12345904864109265024,
4977956856585519232,2869248345132508560,10019995252292583536,13564688227616435200,2032771608464082681,10018886373341135240,6649832799937233024,
11519325372768321536,15199129850196537466,11025257847142219904,7869408507601105408,5748444826659998602,16083306364805316905,7389018086285770880,
16440763513460228096,11440753292594917539,5887158122698506368,1949345171569127936,8998213697826465827,5928566731327930619,15243447246902001792,
6749719943807238144,10452325964523249889,4139260094271455344,5942382412758523136,8791329632893812785,3418757773926597028,9676273271611326592,
4394783693168705536,9274023780177422123,478322055259881600,6009531018090912768,10644992979036555388,10209858958831649052,9429571449640714368,
12112448038379716608,13447150241333650465,14857632280322506880,10603487463060019968,10539354474525236338,9606434049656619329,11355486556702900352,
9559094602292527104,14176270237464267637,8218831103885049920,17037871878657552896,10720629552142364276,7000489692512649608,11668878281498689664,
5225348566267985920,9860468630636989000,5873398967332503616,11116696640017148928,8072946655571232659,16286529627248132495,9308581443523313792,
9973018231448797184,13920361818087237242,3646461018516750432,7633685970658794240,11191051569112042149,5313062295352377768,6492086296196939904,
11996049481150758912,9006766966282661249,13009078901584953472,5703240699596515328,11237513614787102364,13552484138174382462,2689857229149962368,
13810842505681305600,12650541268007399426,14437976987244953728,12597053656563462144,8501206636453445378,11775444550485541149,5204323962619691136,
7244831232385613824,9988851679925120744,6681281869033504896,12179110032507417088,13985130345817715578,12289853986118304166,2644916250437746816,
9287248130510684160,3709239632064425777,11032929247143395456,7599010174237421312,9334427573163144857,5020391258024050942,8442540114789269632,
10847661739726602240,2672865204655630531,13759892661563555968,12279611159132251136,11727937646641555868,5165921680773611794,12762643097003753600,
8008823498216570880,4748133066382258124,1108722988301156480,16884187348827385856,4552530841154102374,16153121384619311380,14323386168865980544,
3218257331770884096,7784690509615731618,14187065496028840016,7952600649735089152,8398457936262738245,671327848203551052,6593199889453154432,
9438750537781608448,9146149186297661232,7392408786872303664,11593864487240735232,10154223369818486164,14461909386831855970,7344373872633839744,
1674756376053678080,991215732509383548,7957513606990397536,7692459707591562240,5507919803316188970,12455535459117826329,10961101103143321728,
8837612582727581696,9335263446813380412,6060091682337062976,4887878004975341312,3986236173361093716,8783591836993192219,1176807290913685632,
10059494271217565696,9391525766044328815,11584369126298091648,3173903354828955904,9079478142673894300,12611399594656399777,10767825182526537856,
5105110385585815552,5768385810059496576,5525346422666297408,7257454484865954304,4729072250630717565,4025442687833342228,5453588406892232832,
7014359494826131456,9370159162740188655,5346669254802407552,10612769527336803584,13066154709096612514,7798609326095991072,3728479964564029568,
9956862604590710784,5273604082911685332,16521199063979262080,1463776617422658816,6397341868857768987,7642129700269064526,14462637821875191936,
7156904047721578496,9179909205497229614,10726812058780696704,9914621197507637760,13015891419796085038,4496842952324153689,2898681438184407168,
4614745392351805440,10509073078187723577,1672784870100697152,12113620804969703680,5795648230934985368,15633587151059288436,17584578317304987776,
8842174018384560128,6599687338769524064,13822779160394727552,14135450271282636288,2627910752631012856,11215045068903678192,7040415957604368512,
4549062594933030912,12439514805901994849,7286163566690828416,12512888377919413504,4815494740747233512,13794264554689003756,12604835905375568000,
11009393513556082688,4473030511173831700,9056954518129868864,8596173981185224192,14830225548545896685,12998148922781204690,10777725279712313472,
11118653203778895872,9459196076759199367,11343170497463451776,10133730246898231808,17938999744420399074,3291505658246988006,8113342583926685824,
12018821238840360960,9277964051894249057,9419723458998173824,9266215744381660416,9634084606726652709,14199601668047241466,10704013908517060736,
5907398860455542784,10852766639070386995,11876417848635031664,4431200750936267520,6314519012306859704,6809055488232128744,15737225884437840000,
7390896906844504064,8363483235887353713,14519513913407569984,16343805773509297408,8963478751115494224,17633833560601264385,11954280550535004288,
14213203481581322240,9017436197621865406,11167302538858856576,6956934884430451968,8247729306004899240,13211851334195609983,6438545143690690688,
10370794583163404416,1474596872696897209,9301809675961892992,8158316054066502144,13667010944360778197,5413380164312629376,7151057188482449536,
15942567802708164608,14902371713399402677,9444648661750382720,6515327339193184256,2564392777643210499,9793199654551159084,12057007037154852992,
14816674303956746240,6813992239606270494,5085950188586008640,11402287144585144576,10229343292718333107,11790545539534160356,9634210728441282688,
7384672807742865408,9434977881458487168,2787738773616590976,7589328123951329792,10237468288510605689,6899999367730561637,9361256180866875520,
6305785548497747968,2806522314869448284,8959477585352327296,11076024403530618112,9214512709029083512,12592470020220518879,4203667230568743040,
3535710506490789888,6441629969591316610,8415928201070510208,12099671824934121472,15333035660491635856,7478197825147240813,3543067081094201472,
10660061223254491136,7735076069614562416,12662919054516813952,11277993303594773760,5548136597175679604,4685691835400585478,10103966793551839360,
9962545305884819456,7119190120284040716,13375489549518504064,14725119851907527168,6708198162789576851,11629914282354802962,5601097241902186624,
14133927056836132864,5137251017431190359,10747401049665962048,11322179446099683584,16509318011912473323,6293260796797387049,5134427269707595904,
3161327604686913536,11299779005512684409,8292234895292366928,5918707320367360768,7317896739283805556,2002491333113020825,8612473991958888576,
9102218426843136000,3768367252827549603,9755062887583318144,15279633570436493568,7457546033250186199,7833440737772437832,13070606855015760000,
16027252858294370304,7879429327727625711,9344616584208973872,6210795122611724288,1727304995977569788,8369212709375312203,4374131974286082176,
11692534768091529216,7875946667596324800,12734456983281729648,5906728089643132416,9533794216967161696,8408230494394646748,10229712604071198848,
11319173136496197632,14618607270011868613,17120726041225068640,12483526564144744448,7984901466680739162,11674102830041399567,15124114015829098624,
8032983947681988608,8221268106983518193,9776353066239393920,10260692602609216768,2612550746989674398,8505262700488556912,4184474147004350592,
10238968323018588160,1303024718906929387,2146966340664033408,8571139995501342464,11211994113115172609,8210745527302619440,17232898900390576256,
16715500481052409856,9955990416991989107,5277386046428938368,12686269623474070272,2187732151603050947,13059743585644052766,9608023479613915264,
8929930147386097664,1332234361990286935,8439134012450013264,9059515242056264960,9411563781344999032,8624442420840366445,2227763716407951488,
3406123414660841472,5074043744672556189,11255024875057709168,14055828883354164992,9250417789515088212,1052224261185339727,6939964304707813504,
8566716866381217792,8888995217814853928,17065001258626056288,10254399122605871616,3368319301500024803,11709481506450702587,17085787942560989312,
13570478766949400576,11141876882222358551,6276527342219165824,15357319474302686976,9178040323492818752,12499043830013624885,5848543179841732736,
11132229402128023552,4181159123741581326,9693187613032185984,8089554868903089664,13093259122420229511,6103670134214230260,16323918116423729280,
6609067981135675392,6552771018698532272,5898765177326665856,10169400817874907136,8650611192718443097,8864859146583802206,7118431465850798208,
12988083074217541632,11904076012092140490,9759941360546218112,9944339940244466432,6715734340040406081,10061294257651581360,14935584588125175936,
9480718827894341632,5444722481996770321,10125641144147640448,13044954608789626880,15300637279068898003,7002798443592679708,15921915194767310976,
8645588262825492480,12000036237298633067,8451579835536375872,10296680090632723200,10626602775183637646,5498374019457483112,9602224500670201984,
6761327200298860544,14582334471605855225,2930579189629190272,12683956697685826816,8929616666313103981,10963013540411081011,8642465233190781056,
7563811766195453952,11646284013332597670,2341186200603197504,5005131380955296256,10441524654349752914,11433369101351780688,9782082054396051584,
10930038044232777728,9843629970834854624,10239620887464640592,9835511335889148672,8312668996772051380,13785323317541994870,11749483947082383488,
15672839570142003200,5516444437225417460,11968920814146814080,10726655640366755584,13796235626850303573,7720535612452766060,17180322947294822528,
10726178448025321472,1594568928615474883,5282174380913197168,983910010318759936,7590411782854818424,15366912661715419461,13152046684852715648,
4061691941228642304,7468670153165641464,11090088729207898224,13585443983491862528,7750617507559390095,13136244387774202125,16737090461310648448,
15591507458084831232,7754194562481925068,11707287473947148416,8636335120858491136,14545983375946038811,5417165520854057423,15616455608847302784,
10238998181631229952,15467515162453355875,6459000389294358656,8410825028303597312,6376586594018668404,5325999686035702040,2424879767284088960,
17127101774147092480,8118435470246939486,4210611355167752256,1935865829027492352,5229275661025162345,8300094908782346585,11371811796114473088,
4853728101529550848,10954103205553773570,7673658320749592688,6985042426020763648,5318351607706958339,16255630412749996248,6489044939660329088,
4708960555166072832,14889677967620836130,7098694768275750976,7265636676737707776,7621270345487498642,7824003088305357103,5000293224850391168,
547079074305015808,7592061801915752907,5354312282249625728,11792548269899389440,11299633590804952392,12742359418163691787,12165521855494488192,
8423695069604741120,10677573110590352567,7896411362128035968,11053865503314422272,6218956767359939286,12162089691293679902,15038035775931285632,
14177927716883398656,13657953592772930737,8189117124266950784,10821879012394020608,3873862120747575546,13712457131486085404,10838263006958190720,
2247300672233930752,9285042179472895086,6751037644068618368,4172355578951117312,7588800470039140594,10206963614003233180,4631731081769386112,
15089209684197900288,8265272507947298648,4316866960580149376,10387963083568983808,5909144300804914195,8495389279344656695,4405648371289686144,
1279366449902649344,5585594660526499471,8197999790944944240,6033919646283870720,11402386341149819066,853295897319047468,12339343468340969600,
4474004150195060736,6975757088978899947,7482553540460675168,6119979224548778496,16004301613921479979,7709568684045369575,5956325736322171008,
8087868943915548672,10976176378222750120,13836214075794653296,15349840613390429952,7850618545372144513,16535186462497308908,6918335300376723584,
9432767163006976000,14115385932127416427,4973020770931310720,5134361621132489216,8074927331279385374,16398483670714810630,5716635384037769344,
10830566799225913344,1012795271702123397,13791603337117827152,7216620508500994560,7284876631280205640,3213614648217567523,7895796726538174592,
14874379547515551744,9777590497856990799,6634143228570370176,12493607913245385472,9333422288822881179,13242767930426392831,10706924844076761216,
9782707247015526400,10448608507119806780,12275337142686711936,13235221780261508608,12408303076698500732,6684394745365528940,5096155718076072064,
12301300499163906048,11941513120297526581,6317885330364039296,4205290414674023168,6011332121216428596,9262615767218651447,12762410228171931776,
12145480421399855104,10594977247356006602,8152822941218766976,9369145786681536512,12675775777124402887,3827858799054553335,6647540258063777920,
15987889491616464896,2882407901589148771,11444144663196336208,6107769508699576832,8990559408975002348,8616646836154794448,7940740750382203008,
2638586130068406272,12401659449486355093,12494524510805950592,13409728887068304384,12107890124595938211,7818125674668884230,13266006332017737856,
9854561654740615168,5940843787969375645,14651766839898538112,14327182786811671040,7815796904746298993,11150348503350247727,13919592666753925248,
13027321066505109504,12695230776384425026,10058950227710181440,7434227131086811392,13487282578956236949,8045228697579421964,7940486097476255872,
13476307691974426624,7163449698139772574,5889517631702040672,9220814250686029312,10787982116881704509,3112279108231364949,8569523756358172800,
5390717150899994624,12069760878115826328,2706337976442421376,12290551269763852288,15467871919616836601,9360286673604182735,1205913717342994560,
13769390930199052288,5481498285497653460,13341821932245352544,15070272026633575424,9268446004934357282,6221015310825161173,15289088163549544576,
9761134807403724800,15209111723559625757,5034691008038699120,7725225287243279104,8686032780145993587,14271167814747291900,8389067389701980288,
11195302762101342208,10568344932542579781,13203694289357373472,7203620772072393984,4293298185809433585,3614463641010569507,10185555607214358656,
13268823920758226944,1721341957873080029,10648680427503485024,5869460070005217024,9259234326581622310,16222892801925316942,817477132790792320,
9967988863399886848,12291226807989973181,8500995195213447296,8584207712672296704,500298827387910282,8462344883300991243,8692802902734930048,
9970769476766924800,8594580685757352540,10014339811155902528,12202289915169350400,2912833230870688790,3543302599920845076,15628084417484816512,
9815999690305437696,10045129783160870051,7955750625994604624,8877188842344419584,8519154866696764021,12872976370136777004,8963692782220738688,
7599027452890841088,10713143939541509628,14914818588752740464,14087841744217451776,1475588541990846831,11032205923111141681,5883301641498656896,
9660038179268329472,14704445743360387183,9651171141976326272,10525720160973631744,14931186863736633880,6378624714914398648,9547099488779239552,
6355406306395815936,1327022861558224815,11260328158940889184,5270057170069626368,6943222114711250908,12078666209336230161,9878750876191948928,
4776778707245203456,11464950107548426508,12963560206821752944,10133280628246845952,10661202061057601487,12949433543989133621,7164165978425655424,
15111055481298223104,5776452617634848712,11776750813249011824,13817320295616223744,12384637355925977007,12355273828459348327,15511743507306905728,
5394715035308130304,5634598570926546211,8649902316956156016,6217993934476416000,4685401087589494132,16369582736995778897,3072608913384800384,
8121704803647619072,3648633709327815573,6559956185452118096,7644272657021542912,11222676388270062373,5635255928556093973,6608228486827999360,
8814473205902213120,6843615878882272277,9024924211109429376,6807880234856095488,9014781572825494069,15260275504293347655,12984661810643730560,
9793427949242810368,12878922554789605831,9053546384271081600,7347480379529375744,11395442590212962502,10777800862546788675,4893076203893686400,
6335124203808751616,8477613169915726028,7034698570154377280,11387600327822810368,10867899071574592952,14255172510428430616,13504728469824602240,
11730564160876969984,2317057649859894768,14394263454351360128,10335509781854294016,6116243513534323413,12490700160256442692,4164515270771081344,
4781007652303929344,9270668598970419925,14886085583960014912,9244115522008655104,7358895586558358413,10538844627547455797,14772810258229231744,
14373281611397464064,10677931663050154988,8176001591225090176,1685627509510515968,14682073701097166808,6918971681386004825,16178713479828471936,
2182497673095938048,8703256208888301780,6498925181212295232,16813988285922681344,14968744115062192463,10501027741153886495,11949750648527913088,
11500243949763690496,12551085119810575107,16262108121080529008,8857774129877623040,12786450826574966968,9790077763082781005,12622478497156169856,
7857829103972384768,14034068358534531947,12105582713545687104,13700109585841401344,8054510890705238876,17472473894148374805,5820325588304396416,
4908975799161323520,5281991578515156410,9590100787246137472,9065419439108795136,11680995346313394445,3009761799403733278,4621428275565035648,
14496062399833964544,10178142910273299317,7378436566768681088,4936266502396453120,17337458766815181613,4460334162645090540,7246141171641090176,
5730751567150186496,12819035072707439098,11044473805702430848,17497077416735026432,7506518581799042246,7701842265513132304,12607545634602352768,
2131266680418992128,6140523547774164569,8544768209109123200,199001185036802560,8395893862261859784,11411874117180195191,8053750346486382720,
9650494177821065216,5761908363721974967,12173921123603316848,12191815361812762880,6917764215755256402,10600064829391634674,5575068120885756032,
7580206214710034432,4065308209202595299,10427312461538394160,12534278358730544128,5820481057530589504,6914831998632592035,10308924866299953280,
8057509465072599040,9873371575682602801,7579488134832848992,2458537647866387968,9773578933978012894,14907798657980956932,4851806563226091648,
12259472036006461440,4701206541468968983,4688896886025748608,3855554333022102528,9345755480686868382,8567201957167497479,6864464706699001984,
14266463936499941376,9910614929323334832,16821862219401658448,6449155362179255296,9886582109106089496,6406481705292530044,8332384593172758656,
7073759034263732224,4389129274234252203,9375664202712088704,6613885177800173824,5262551813504120598,11033020287565168970,7662156896547111040,
8369694750734811136,5655316423715588917,8949808286824136768,9509430525354323456,16160928428277640767,5645574381326303507,5932521988185653376,
17085714021878857728,15162243382568293098,11689357608983986240,9272466167337850624,9177406648312931903,5288083796350992649,5650590847293456512,
9544716129822310400,9375536496154516168,11197692520559542368,1909935745661933312,17245818492729436344,15912014668084805882,13100451023682535552,
9356339839177326592,12395429547883900961,16920299201923907712,9552569129630707968,5829715722548293083,12551237629804282137,8952903712704036992,
16303168515236429824,3156842391814540229,10935299026983059520,8020126963081424640,15877470752929227550,14111842322115199222,11092775218366644352,
6959075801073451008,6309991201948839202,7440622058217668736,6423797759299562752,12077782232052279618,9932227170397061407,5704357674561306752,
14052567959499440128,10153275642334949332,7654044150001565824,4684130511709286912,16278485501395087738,13492008451731095812,13416543011597189248,
6614001794752184320,16961310745121794401,6742237599676498048,9445351893925637120,12240277625297193226,13960345932093456672,10902440877901217920,
11424795977261776896,8793054796702560599,7635128439720116352,12163717230495805952,8947300923571452478,1953960311497163091,5905227964940812416,
9304800369064280064,4036498045322408017,8815271288135221376,10996104803137892864,11643984054050633713,15214291381104148737,7451652010975166592,
10564575858222170112,11588034232345173944,8997787121674616960,4719358335982248192,7461878620164735924,11969467928555815352,12082999247222341760,
6251132420368629760,15602422383028218786,15881008079404269696,7944652035364756992,7616332395817480637,9589603855235023341,6492894849560215680,
8668583182720827392,3068195233192748640,6078083983239807104,7913128397046289408,15408933904479954763,6660333045788180934,13464291760754655360,
7854010942470750208,13226765350432941091,7029728816251535488,10347203276994254336,12422957591011801289,10587038163518095692,5015442373367300224,
3537467319913545728,8747122191646077340,6790657682287100032,12771416246310679040,2116698147056007306,8850954640934568186,10403443189380808832,
10773865860754833408,2995673503513973411,11997510306902310992,3252493894771808768,11734637967422009899,10255432397248004377,4580619764061175936,
10933378528061685760,9263993661446697254,6312719717362565248,9037267010815275008,11358869397499294199,10894239818238132561,9915831231528829056,
2663737192265809920,9968861703833660110,9657124091202633840,14064725487201033984,7410968392825322351,7806042763434131754,7972376044965462144,
8934497372658991104,10221591907541193894,7989684642909257808,10681844975257265408,8383994161447059126,12009003639386407120,10197943452537192576,
11571749726403428352,12207594564852131144,11197143073983299696,9343266143411906816,9816396652657788785,7632692493183615511,8614821011197526144,
9413881925518491648,13503179210696434600,2670106697485254768,14433385001485605632,2619241008956720641,12131863927667556670,6137397245374365824,
8799545905331044352,9896973516190780277,11552022086914408512,9188778854129349120,13607626660647014219,11549808881676845447,15365851723188928640,
10413280743252819968,8825599610740288872,10117513266432311424,10978878303493955840,10793809683127748842,3208188206147174718,9371742609808031872,
3846827930139230208,14758596188517181511,2283775961168085120,9816478746662674688,4299564925346394668,16179814344370946839,1339149048883445888,
10639279843604168704,8411913394491230048,8559574855459012656,11907595205215261696,8934402599910650466,4929119367578255647,9568334713328763008,
6608194668255510528,5022387417089312779,12554906579847086128,10090097661253260032,8105402804304096597,15325613591931912604,3666870527013683328,
4149509428132970496,4744881681649904715,17340299445299839104,2812152385634316544,8049889381340687610,9698984057945194735,4691134894699446400,
13399828463465005056,16632879715597688572,7874600998507905120,3061138133773981184,4605899082571982767,10439697888794640782,8807838439207600256,
14454352237255720960,12707542811239525566,11742439440507732096,12007215047500639232,12021514144680260697,13934520070404309292,10044090259341312128,
12868304622539767808,11976077762965286801,9415844424925053040,13547264915391131136,8712140713812317297,4498789624776229224,11006427997551984768,
4970739709505437696,9342850918858623461,10565297906649137216,11283001737973082880,12151039586549633378,11022520432556245249,12516309929256026240,
4431763361587265536,15138805406731611489,2435855728007708800,5672924874801164032,7551619264575188936,7120350409994010958,11455084357216108672,
5336895661583368192,14569559735628993254,11970530529234649168,10187952804555920384,8134005637228019412,3860588734772675097,6713274002384617600,
9518302424549294080,12886702127837097792,4745364444563898496,9888999673182561024,9747255925529389555,2876068190557831483,3806459979200725120,
15770079313350623232,12688525671010413429,14780829524811579520,4038201437941934336,4753492893509887234,11959388327506870537,7696333738027778176,
7430476619615043584,14508309481898649671,10331058928720281728,16829544206497225984,11459831034812578619,7952626466783494545,7899870039161962624,
15943508044063703040,8546825382479801541,9695733399062315136,16420527929663955712,6043673332329493716,8890331614068867470,15433834162062098560,
5385495810697854976,7812457529018952627,5566319212374261888,9979851717690271744,4689114357399832291,6537524718021378403,15212501797080924288,
9753173467045298176,5384937443474550958,9561202336018202752,7341666458394439680,3288750071654396873,16922676466322243882,17374169660475310208,
2332089588719288320,12200192519429951642,9478737490761220192,8725859625334742016,8689314697800859382,12278520980468400534,13692186307483140224,
12595453600857063424,13689842006958807973,6062934718758781040,10608454987874835200,11216180327544276055,14223766270746034388,9700839621256020096,
9614526167474241536,6771526433366874024,11966381620891484256,11876870941914968576,12151321160310609376,7738988638792319346,9675263881282322560,
8286546292713193472,11587575297909724587,12676099725032685632,10156939696115028736,10071899682956651372,6578788496058614218,8758455012612374656,
7531265929955508224,16923232484198459774,7493895660031180928,15876762117685127680,8554149036158891546,8811230836306215222,11145931125191344256,
12818936327114326016,12656875554495007749,10314786706385010752,8412159504707236096,13815600822639141656,14730002280535294271,5216943143471022208,
13050100061214605312,11356693872009816222,14651167790744993920,3771492017629044992,7685612305656066660,14495417227026628843,4752798564801839232,
13444564499222757376,8166784286465205271,4016677174978281584,15772328755227274496,12332904315931862777,14116266168494850355,9676361125167366272,
10744600280017403904,10913787524367259586,6583185765180637296,6170521940126603264,3800959861261350363,1710518472783430006,8621362620051488896,
9907156076195741696,13733955517271781126,5657408077083705472,9622163070298104832,7627674365064136773,9636439253827191179,10477278564871831680,
8113976542574411776,12505101030981119928,7678016587273601152,13603436623697031168,3704865856413514586,11925805961039577425,14926443046588383360,
8014756454370115584,8136206176607022529,10972190189010550912,10165412756056977408,5243067797445031606,8119656254571282840,12317008994156675200,
9237675429001691136,3679113735017859548,7047125765967577152,11097170451674181120,9903666857649387878,4591525819897086428,8798983853025788032,
16056213169936269312,9029950598451044062,14863938769781784704,12165087406667601920,9929000550446145951,8807945968008823068,3060746918087884928,
4010378128697327616,12741248481922911249,8078430624433569856,7061724368396628224,8475040196742615970,5572047148263932113,7243168925423239296,
8951599339726176256,15124745423266252277,13701153718160851008,13579046784323294720,9041011264519686480,8002095354637976050,7631723874979152000,
12190243618530787328,15995615545076491897,5590501347129557120,10912096088936686848,9556304424033333914,14055881088681640289,8257554344342192256,
6592090804343275520,2383641449812996180,4008987474121457792,13199971987230829312,2820364771126160970,13805275077014454571,8138392538298974336,
8822737715117162496,14240771231681881120,13941020632255824000,7592242177657281792,4704898246248513881,5165687532041535928,10648258193563582592,
11073108906715643904,4541935096705327324,4194493846144417920,7307903282393914368,8183006163193835901,9696137031498858764,7400973067624644736,
9256744284932014080,15455658819333393134,7730190239372673088,11839988679059708416,3762488993082522742,5531629388589695192,8572121288154284160,
12031870814069456896,4670690725816437596,14056445443089367104,9813395252201927168,7928850532855202907,9687384025588564371,4707234064212426880,
4005816843364204544,15963400051951147937,16551322950981124208,8693792927056403712,5586065208553518836,6271728695518429625,6593323240913895552,
13421299662107705344,9096974392033816711,13278818236641575040,11497504099931271424,7470789650806749937,6494101920053985500,12441183645509615744,
4697253238821355520,9172111116845722501,12814755670372909184,11193474072400898048,12782694796070237249,7440704470050144599,11761652280921686144,
12596018320337010688,5886369570997937984,4664973252467097728,10075943446205440512,12140551104614113778,11316171014485836041,5200505466110607488,
8515459034453639168,5360811718819714667,7806534623088869456,13627298057539300608,5128710496437937062,15413697551492186390,10444399726932525184,
8588514229135343616,13801583655702767937,10160293683321110656,232134057406763264,15109617698046227180,8375942944602980723,14058439300052156544,
15434053188214325248,8356598214333306291,11364391166368809056,7017247658469236992,6208039686342984893,1799842307797680464,2290024837936054400,
8307898336078200832,10225703419604119155,11219603193140871296,7816622951511371008,8579081798053542277,17351891330103509417,11472476900295704704,
