8864135467758966182,6125798451971760783,7816944266654455532,16277535695906829631,9639008409883448180,6604890449921322873,17552601932727760546,
6351888917964717187,15369410891074560556,17347280301587086284,10967244766271712140,148428132361673791,1562654804470217466,6280043347301206908,
490347710853130380,10511365043478117753,2908966475738613189,6404670906181382445,10838698639955215271,18037560201379889251,6393743847626594810,
16012151306809554886,12301352944283557326,11674811097683802696,4392207325021261958,9057084118612680111,2806750304807261287,17177385672674099521,
12793814229350535761,13501156694866264795,10150768083245774832,13453492497132108735,15924275836256555769,16877331646233546366,16293510712193950302,
16961017690667301051,58368598128765498,5761387721423015832,11030588344528500914,1058827972069626204,16370677907010453269,310773066478903364,
13419176252869920230,5542660255602333923,10495790752323213597,3908462718199252528,12351265580333159172,15876183920047742036,2973751183397440758,
142317918401932140,13881308888185150145,10505872676110156452,14596770810138103472,17883795344059243394,16230397152440893013,6952488217656183856,
7991602806745837664,1405729330188950557,3016217387423025058,5770550792645529866,363002669446886773,4557786311680373393,5463166321985134756,
12116602093090630768,10399325519813798887,16219727766992168899,5747745869813005757,5058743570533407075,15232963928142038660,377547262640888726,
13720201925890349132,2855731144045704896,14609314950712678311,5643109019349220351,2156550688394947217,2431541092509533502,11610199975771299122,
14158631091018585997,750136917082416315,5743240623654769580,4609379861878362376,7956317136471277786,1370506001493196998,1987857780596640849,
2077581182076985498,882838167752516645,13665718115881379323,18188058549594632680,13297298725434062789,872619576742904798,3156478635473861261,
15537013649307506881,1456772961652354398,4039819526996007655,7063725916518547706,16386803936910107624,3283789262310267503,15646036168813411500,
2791026695534001800,12402308506650766820,7261886969762605083,17627785906407188044,4045305561719742181,2177540086988030074,11543985733801916141,
8361919718021032647,8300042587984538213,9126901355038894500,9654719285159845168,10833884933590766763,18067466037128788596,6731679426064744524,
9005641419136738275,8268400240415103729,3925897828313146870,18194543574360618042,17163563841497089022,17341766672707873777,10650194316304027400,
17755547853394172658,12048653682380855922,15574950535682381899,7769984839729428584,11026206698460979300,17662170445571472419,8397520766853671654,
14208202353142609625,6832777649257893290,4179672802733551333,5008365944316349564,5223064881629004492,3483161656182001316,13033289066131045903,
17134532400255224423,9690337919330885380,4167237057200670010,4649727307812806644,8619688873882616076,11000307415049136085,4717397228142600670,
8922873541285217561,10753464667718627462,3187794941313201326,9251883460228900507,3665704169569364670,7298849002565594096,11829464439534613008,
1141702710998981274,7307587615883203104,8408544250136849057,519184889614471135,9555607060099615457,15931866519562121170,3272435398919520913,
6353565767316753997,14034167952691039453,8841563391531996937,6248662899373870145,1995648429219610804,2298756347042569873,11126140240024941456,
15252383488865857209,13507285926646748193,13373327900967652360,13097790416031596758,2997747241820309595,14257731576229766900,2144120542914641026,
2302058474988958887,525648240148760377,1026084825707766174,943742420808052990,4802752600898001740,6898490592579224586,17515632007293060981,
4164824995998079843,9485960547260591077,15188817225952583959,5348823807853823667,17076501174324145769,4640921651434971917,8488325689709734085,
1719126659885595756,8158407950375803580,10706864074819335839,3547753082780775833,8040427878213992340,5836274143122142811,9908849238424594954,
4009359036076759395,1666597334459709374,5628319215351549068,15613066654180464943,3232903719727837549,16929790413389748412,6782812746581829627,
737695626264725714,13671840800152757991,7588859399955802205,3000742731910193063,177435826088576010,5330945917682429506,17388166594096349234,
2788327704406693352,11104650149425404008,18420016587703883373,16997809527080353202,8658709670572220413,2278407428181500150,17650410326362329038,
17335425172831184188,13948376356548508947,4852181805271739408,7866774797910100524,7495643638909065542,6824776398645121010,10061520478001742755,
10880129025793168829,4859711853193662500,3192391090450359924,7893509748373225984,5040614330324069155,7723091470718649158,17167614241816611080,
36987615050181073,15067689507944730025,2617767513904640831,1140198318858847844,16751873302185247158,1487502774530226173,16598797413544780644,
14251843163298655799,15482347039151093720,2484287719690994422,13235137634380699668,5886036046065226984,18123360947627821456,8817183875147246233,
11074547159182952602,5541189907145377048,17690308662825166901,14902337845226159113,5909214531459651951,6378953581758903804,9363787040614823819,
13569281357806985639,9652808354023580706,12904389023007354629,13301439195496538042,18212074742319983714,9187659847958916095,4072545645583060920,
12791431936934423880,4881675713620515864,498571916310368544,12147911079239637701,14988709787150179849,9370846610209315160,17943643117553638265,
12187158588775561396,4749965104510088196,884568757431026928,11642486083117586998,2762916549894112486,13118123819457943107,1706160486132149423,
2477926296737518874,9968861409858189689,11713135133142222847,13522888651422366498,371269163392064228,4913191352492223470,12960711181462755628,
1701540547706561899,4461678232194154480,9890965057355627303,14945037692829901122,6648135299950059701,12880470364920262071,17509909126692360561,
7461659242890805536,10531786201498807232,7203084619311755800,14439259791211460304,14964398890027682096,8712230700485327060,18262338613142010037,
7979008950733857123,490280670713173739,17764115278678009096,6971520125943745378,10491891271373264642,5763633614103863998,4001662507210498829,
5618005232366798555,8438094094612826979,3020975052926956194,17101505223331329292,9630107858390116910,17115637986001752241,7955034008031589529,
18401964486967764844,8702325928737092243,2288831931471380982,14059731758855659427,17877799898078360966,16535644067038440261,585636853300153250,
5769987902543220529,8503074544629464362,5505150482903566388,2338600352978575111,7733370267181206078,8044305031980689562,15854897940809886787,
12001677129314319290,2229644351324892555,17284804621543953285,15292132481878722664,6082284754098925665,343581065098933721,12532724453753221946,
13717841629737006785,11563741414676356073,10991945744865965107,16578242143403928103,6213279919406699670,17415145088820598040,16510607514900419344,
17287226085971008724,12611416712969861418,8773081793843722509,2898805576313044351,1615863218172279557,18421908720583279206,13166198483231725682,
3270658383634949343,1688488183323738821,17848245259467322264,13166832962544879587,15427915412092221957,18417252235212477576,4448109962664696496,
205159111437866773,6892569635846076722,15073254311438027095,15822903059907710046,5668511437051762858,10788850449603558447,11815962513468031825,
6479859956971311724,1653317759981920598,16143410910263764721,7272312921977692274,17778918581502914683,12834937509990635506,7880159985202078130,
15226185379138841297,1408733301643291641,10737044258207855029,17899223503628328536,10172414279572030917,1715634849113440348,5393187907787964924,
749623664299920328,13173604809273428819,6223618752569025479,7716757290602347395,6309980981021128349,6165018705173702937,10137731753353883711,
12771321140193402882,6484412494595288952,8961011810496808676,1963972019131964409,17378554372992143454,6996374473476992614,12404291331646742562,
6787007117755271987,7477233506053425363,3940252667864604087,11534867174862523113,5588129643284061213,3626840940262789979,15741159919880189285,
13771096057222004686,12826463221629051644,6166882240957602847,5035637755132916734,15053629341726562049,3945937191142342059,6395150777428741368,
9446600720028982246,4727836146373043806,3296227301842485167,2385412612844025856,141511981892215691,202146197085290991,3031782758004548000,
4905140365811120993,1178925214114333669,967200924007860903,11631218793932984701,2589288330930486693,9840995368219240017,2204155872889877913,
15736642702368727002,5520540483910012426,7324100140410837824,7603729228145629729,14794919228571028734,9401652653416707582,6316454123219855207,
15094643878765005081,6555002823298637528,258871604829492985,9915211234641097075,4633869167788437686,8772285560866557976,10626498940164796127,
6715669432896133029,7448099580204359142,7205360706279032132,4573248059755255404,4910858524305300320,5244444704358990414,16844254899664379576,
3457560422356632512,14662579525253437788,13454810123758976631,16216718240509435208,10307398115193388741,17830785046848882472,6496911483945730009,
3051614863057558479,11975031919797372902,4342608137672814356,10990277068678481978,6847579918270040793,1820346699994681843,7158646972620644817,
1844874324912072117,9594273823364897303,5962762120707852002,7456394098595743990,8657162145282600785,9844182707282716363,6416590578425534317,
6457973344246701401,16356669610101872815,5282988135316797361,5165174221823202309,17207492131854946722,7538110590973718203,9225858874403912325,
12339396251853753969,13501522183491073909,7621177341418480866,12479802509693416045,3797914327934898523,4364866481115716221,3767326151771953761,
14842724105632213941,5958030774185353988,15908971306069089575,17926428007984533203,17987665784445073047,17840272742486491208,16373839927453390355,
964878861737449613,3545205320699385318,11032061935621859729,9375355143702954847,3872872032456198970,6091757287243319552,14799579119011330146,
16519981920366157219,5629425680288356887,17590114983572536510,11078885739243495801,17372686232538848679,16844026110088701437,5251415011001978556,
1172568369416767594,9704031126184285554,10231072651807044601,3504066120739489020,11470121756405937712,9470556386127394950,17629191890219409364,
11232260921917823420,7727668725210554655,7512564607424719767,622398995132119510,3060006899080196692,1275661956344886538,11462562203419912320,
4974239669462626423,17084898721313468764,10181837236609243602,1179705567510502896,7520408551320680014,7556468555816661484,17343138842461380836,
2605970338888422697,5672362468583360126,7282380320343647707,8901547231245827012,9159433310306733786,11247947622470684823,3731137222918230182,
7540457101366342448,12175452704199947795,6062731256294002200,17275868930711059276,960375965840157145,10597991584031841168,6329650412296166034,
2801639638673768122,10395486327460463912,3034626609089320690,5316630903898808509,4098395093534613263,6360817285643852219,10238726283665807602,
14913970842319678674,12508020942399095275,5164729861967912155,203291049865887144,11770768253131425369,16768717506100212943,12261538694461787560,
14684389513165233462,2555544052673669388,840552216998794948,6317511613952763784,8925575659477251751,2998850062045785075,3123366903864286522,
6364447806727509927,3776378102393199329,13242642199839489637,13426763916493410603,16946648311979723365,3578474393851178042,8222451220969752584,
15821519753715239766,514275914251041791,5688949165604086529,18327868594161459209,2489677339554857769,13766073794613906568,4731705422718168028,
9110568407804523162,14644231412064235833,2886748388523405621,8734283533957314872,11911531704823001667,8969979533908008351,16293661306759494520,
6587282114062337291,15362004817617964948,6779086971997104087,10156155018232514561,1983748763752839758,7572987848597045804,626906611943049844,
7896536540855794934,16974043529960423847,12016150544145442463,15496265837749541280,17544351567942274528,5146688646239668733,13057879505442634621,
14842086507901195082,12945083173183236915,18112839149104279598,11026148130403919360,1189484062675816686,4137510568005783221,17300898644301279554,
1184810033638267961,2671715524048881133,15547278361190813311,15962343650196128394,9978341892435723028,11148995013446749631,2132866190064142969,
2053749486364163800,14898764660071059190,16491469093263282115,16411813281656523743,10502267769627583921,14478437920709376439,14428831388174787061,
12763169677899415682,13295888235922949104,2515580113929341260,17173222662070088644,2341415503611009357,16272454892995848422,10424862682530134559,
13925443295303907196,9356330677847003022,14934621165683593417,16456075485782623339,16965566796840135706,15431668251794833054,14276273706650460311,
3744771618939880027,18086451942086530119,18204360766065531273,4740853100938678870,7242167063213442095,2038818940540575732,3637160424481635392,
14260681387119439212,10672345939895515890,8388116947704751576,3085381629765063956,13591496078073553302,2954470476411316414,7105714189807254034,
10317817919898724731,17918879551394407668,6963767255340355154,14412376409330849055,15554089363746471646,5653099101302371571,11087023264273190121,
3889837995424825493,10365566495638656157,4406710900470916968,17691129154395849746,10772313037278597945,817494920875275367,7892644050320104808,
17540732111529623995,18057798551238288547,64077323448189399,7046571322423510430,1380945783994077808,5353152146068862666,2256742377534281915,
9304295576296325379,4880852750098405408,3368044547276292598,4103352493194891506,11645763719851199730,12656308489638602252,16933223112132319054,
4328892906695042108,17009572335548962368,11826176617434639010,784608885929256827,7652657218356780127,15524710691579753369,5635037255782567965,
290862243596649155,18444463840108103772,13788669468702717101,9826648086950869709,15615876670388189799,10183810523822711717,15497570005633338825,
16564936525431471808,11070358055967350733,2312381575913392478,12957881423237511939,4977140493001395231,10296696059040105769,15795594454414923144,
11024533432703372047,9945283578413573918,14917151403940714760,13887594246351011434,6897793880579803626,10887316096254844517,10192048497687657753,
15144312301634310483,16467630088222554500,16961371106296591665,14021994063277288767,6288448641985457818,4100863257248136460,17790471305088685065,
7053617496305013829,4937458809153242945,16454146592039741657,2005305994262826858,14125990877690618219,6616083332177087068,16042085910148534965,
17927282892593763643,8130641028073722009,16746946602114714649,3732483519231768122,11444486455353167489,16914375681791416649,16213476979116991190,
1472474335041613338,12614777298512257273,10378299821297218448,10788191029335414334,3840969578056563515,15736100008966571181,10954902809083452164,
1142863793584746732,1544514310528928607,16019496212200234711,13810970468009260074,17132224147355012433,3749601378813210798,11106629471385354487,
16332795144926787994,18048728284106494477,16528242111747318724,13064724378001612570,18200541843322072339,11434376256836788481,1169634291826652342,
7190161604539306808,8345291646788646260,5131068641238963188,8220384539343066946,6699048267863401166,3421256493855712444,15544565701668522287,
14453751985201190669,8640324954791137143,3383746885792127971,14834820767874973029,2125481102973089177,1211082046900124815,3647955603031053347,
11504405302006222032,16556921397845240646,12981243399736758805,4261616751793589864,1406482009495129264,4235449242608716771,2130878007622101463,
8966321895620273609,16504069276604219487,18112136142487592932,15245706593750108706,12960125653935259707,2343033176795723223,6730445490128540122,
16612987065264993585,857895493078409166,16885611890694902048,14192267522845761050,17108793131762710715,8205680923482609561,11076433529868316356,
2034824148575451213,6601701220153671582,12362986587649101329,16322078498499497747,13328018395204005543,18381160690911021480,11195730344806264859,
18089534972056343028,11570390566710977342,9941032255917714846,4156483171314452875,13356697456910085993,18086026806441840287,88353084400977814,
4352860135611119221,12011822185838969021,3391462816834423812,13716860353919153444,769018453002918863,18075623038160505783,7893005391593684365,
8440695455144903417,10890514773169053629,115839571261980359,7631842522019296455,17722369146477406272,11351777265406066347,6244656465700463727,
6913578505023347550,4973416095566312570,7979448656779740566,6139870086526664243,6261029515997192583,15326387524162878749,4035266885011448879,
1187721720874858261,9084278760151402547,2753157318817167784,17312404189605642653,17064000147872758038,1299505504345668564,7274871361909421726,
18302902296733301101,8618734581874569474,5866677183620321847,8871748725903842163,9670234407782266707,2479912182721564800,14376346112324921844,
14292414432211144356,17284721309415238922,11024137155067858043,18312880886448001737,12788289889458532392,2614679995737354623,3163559214402338804,
2897531357935384202,18377059579802840684,11386536593579559062,663828483255716658,12451107942911864795,15916545139391325392,1731862612097115866,
6786685132112403882,15074776841619266841,8030928520538154323,13473481798221135136,2520407638168181381,15648735727278315250,10054645187849059359,
4168227338848322662,7447888209386294036,6165029112999927488,10470640177316744217,5624260441116333025,18273407553502223991,1148416156549193762,
1940449106807451976,13633025747106585280,9308647936227206840,15334410366888715007,3341236876139317681,2833524731950413195,16540484050079804723,
16776131618276977736,11361877620824956281,12985367805253988640,14543056562481350404,12212411886360726342,6298785728842505201,4931247747733218083,
12942356300061992301,2578375835303482622,8334782348089840916,433187231409324726,7394614817983664722,12397508361176170139,5064403486617211429,
9365683606571487765,7326462910523048090,15256826903210488382,7811558086430020148,13599440634216651825,6002366590696055966,2754573086985941477,
11909269727013211400,14169360970296614425,17574678777863501037,5912246513411138884,14308904258598347117,9945338000578405708,11944418464366575643,
10016837993250599119,15333937449619719357,5648569222609615048,15920746850926296203,11911326139734260270,10818601882313197181,12812448347131553292,
10460347394621270434,10348409040497338566,10396983820184379661,2891669861545903550,10012928567871457252,9540832457857885736,4487284960562688006,
10304287381413136166,7941032595025197144,13696181162021571129,16366913560773683501,749768092421185381,5144912287007151091,16472970623805605576,
14833020070680965324,11325217367280689669,16855732666377365514,6309542570706932722,17133896383628219410,8112529586367528925,7533807405754396265,
18280749872693806371,17235498961929856087,2462343771028127856,5941943330830241747,6240279404981032676,17237281686309398986,4281058854856361265,
5749834353722127985,15721620222069260818,13965844435188474093,1153169085505912313,3806454868119512960,10358012689227341934,1240176756878336208,
16502994008930339339,18190688145104079192,9038170665449500596,14944610528802058885,11455889781478930109,9426304731136637733,2731069055391788090,
18022960769543040370,8355644678567768223,6916063332601358374,13105339904792802485,8139565232549034403,10847484309859953435,15269326890908355130,
6888284999749178216,8076897029182460651,12079782797867788750,702326753858377227,5043982777536677941,1639390344958343216,18280074084513728994,
9690057445546342636,2925035627605014632,17478785451277916237,7806534613344202860,18105370852433572192,18036799583880617212,4556613081861758758,
18422453022996730804,18226805418375642898,14436706493775451871,2025050174992931185,12558759833651024897,13277487814855771537,10611951714933892399,
15078002528369241893,5271746001565613717,868425597854145111,14135693264565068471,1816408324379620997,15962699092512592008,17724885860384335987,
1663353384900600157,17687539258411203390,7451005508141849822,8847052974458665449,2505627161417848695,15669513268828210276,11439508833279776341,
6275693504705077048,8996480775231111938,1283938462820501852,17754431773519438954,8094049702205574790,2087674835396260529,14109853643481630547,
4519547560064261549,16637893761050380891,12545218994727271759,13260559839644592802,1894598968303291015,15535920735020658693,14423162469203669300,
5214875776497567268,6527448468754580478,16088187505377426851,1989014613941015984,3452816897383472426,7267034899667984298,7384460309227044761,
16130831399674363586,3615925747378804405,10013793983207051925,15705679211073413999,3258616219243490046,17966525190661322035,724484200034344012,
9884879906252770250,5507278389280262175,15536880386807180179,14590843095470979498,2488564994734193887,18321544796266896690,10469306602306418809,
16824209992571097995,4302800757906532822,16916007269537916325,4755083083323744094,5296744632100199765,7138480457404108273,7908472432320986830,
13553470712256963302,5959317667516862368,10067960187649079164,5458967589536406741,13042771972155632016,17414332027293741495,16061509941301140973,
12758715561428626777,9956272659569777909,16704481176907067007,9466103878060674061,9972229306192757522,11503337881729966452,2718948663421354469,
17661180843918262690,228854664455459171,17649254644238347803,17706306677118341783,16031521081735694076,16512108729558162964,8382572275345443881,
9990455262971464260,7188063069951021082,5491209491771244379,8400861570246442974,12054955058223583210,18364018214608216102,16611075942048238480,
12293639999821237069,4726911249324743324,3795919694781509385,5493100312441780630,6836285095133721606,13341955099269596962,12772440301613989130,
14982041042276114324,15416861409397238551,13744044007631437446,1274006599918796535,14145186970046633495,10712624166541317828,14063317877077667911,
11110844624136181298,17772700601651573524,15643748648097753057,2751008132307966923,837214326360425871,7468485673887007510,9513804395114625589,
15852037471365122536,13697351050801672158,13652181388759783175,9929941723200106473,4961056629633488183,4165332671637426142,14312853818215091557,
13405166575918092961,10202901333580379418,15234663348416151401,15196912346040281677,4459696478536385557,18214203318504503007,3146331879590651928,
13580417332179234618,7426627212677081929,3518797324667564603,4238638192656086689,16692923975407897686,13418838173217766139,13179496307112084267,
8229337555811059603,11895522370233923642,16464374596385250867,4621437254176334539,11557052892087224788,14012853182105663970,14015431270039651979,
11419594944436676226,10173681236804432802,8721579196328244366,67779616038334259,9869487546283467622,372900746433460960,1149700983984328096,
17859092292675283981,5171970249294981708,1750938267529857018,5242916076352216031,7360176601849891948,7963550354590721310,14174827241913508604,
6405418729447749729,11587323039472555845,4518138852839083190,5581707008066942846,72895615881822378,17698781580720654839,5217163377410468291,
12449664344947263640,3807980748746475412,812686038121235202,9092594187162491601,4156120062287108603,7775058289274000790,11883322200307588219,
14720967927732590093,15087190155123410336,14536999578917701071,12939278187302094330,14681326342987253402,13817595390267228884,7007475563708304001,
197960081036458079,16682874317614994763,5182412513198363304,18094541922687169080,8886308770772690885,535226754125774871,14565030782341817151,
4634035678772854418,6487235159224583964,13014528729311784183,3597199721183310513,6928632575781184439,4250720099188480766,52743976859626695,
4328643976815522432,4956545272513154900,13748652372847568473,13687793797605342230,6853150170526175220,10074209302397954021,4854082003002846144,
4078136368249129222,11166405145010789299,8130014913764470831,5920581482246948040,11815898453014153035,5034555033635704137,15101271422457185563,
10888494670292595880,13366536383823415573,16945906471927883056,14793499864619339123,15057434680988218153,4034489659772170923,1197361207561570633,
3649163984090509932,14356359986751927926,8041851746669208112,393720890760387968,9411428852401868192,7417046570599729286,13528811923283983693,
12679323274621581291,17904951146220061825,9337816899738844285,8582773124785865227,4390571594276479570,980891667480944678,13674717520539735792,
13192872193965314086,6686990368647534731,2080395958053726210,3663738948224989281,15323794575000042535,8656491387300855651,14225683082156419971,
12879813607983737396,15228064843182727194,12381965949320554743,1556905277688735317,12989193667270878549,6117218748132536334,14332264278814189737,
304445608806897540,10785203532746020060,7235815752849650456,9375570533817125331,5233468191823755998,14172912985263972103,5641663322359177698,
4103016827606552754,6087960638464654232,6178781607649445847,9134562706733768560,15586704090277496722,5032142926801746279,13793532651340900441,
9757166534322066552,14668002088804307659,12802052486607419066,11453127315776632252,9432526680719935326,15435392946484055993,4684595912014068279,
14313282266514571823,5825826236015321359,10839450332775897956,8184155464232379413,16840596383072538309,3661510642762253261,12228876427212057601,
10708671639001894467,17479518898487501206,17808454750699176302,7120547947990440834,8616621394900377375,10312577447553619421,16192689281557972503,
12120067279636265930,4900125502768736198,18350460492081289892,1078032142676632112,1011149363390069999,13333076524775944016,5569712884185178911,
10914603990937011878,17607390135053040850,5199434823184440020,4343820455069923921,3945447778474011913,14357713034690659393,4296144856178309380,
5269581956644603029,6092594669468345474,16197063180985220456,562086713418860984,320981292148474392,4449224107981695825,12746715379229985927,
4991035449905245623,11790159586164017944,145748974055706769,11695980599212079358,8088563319618649459,10399845757187791933,14289519610737416704,
11760319494390292895,10159088734644776529,4999044892283998397,11507421834104230320,15556667395604336334,5624682672789804266,14561618845627006775,
16563166244833076776,901090704730555649,8490916187163861757,11518834092230357628,11484531361695276653,3234835248157678271,1140531474359668514,
1274728064647324797,13813114384308633990,12475889412435043884,2156610097617433579,7592087554391993191,11914169106870236257,13440525489177188542,
17625416663597074254,12988833961199237786,12194549231073644078,5395631585416708123,7748475177650551040,6396528981391274763,14560132549385835004,
1847953470620444084,11732713751918824062,4004537373469834127,14024289192259559499,17464668362326124410,5325222899478306488,8698489807874396301,
3824209320298236094,9319108012104391288,14381760903585841505,17802244983514290179,1191609901917956506,10415553182316619493,13346678660166622631,
16753382971910627400,7654611416746591205,16342271964398972487,17291801329569099482,6070758246220785936,17668894162592991605,898142890925696406,
16073757115071299550,1873619361951381332,7718781785457117554,1275481428408133894,10662712875169826105,9020623603836585093,15096545662152613431,
10697862703327416861,4927721716225232992,6400583116388113430,15187247596658300457,11926384263462509904,6917829193889292774,7272516597126489287,
14791327761796209728,575033233910294725,7534952587150511204,14665313846244390820,2097008664227234431,18410935080135440922,17369782224986067327,
5301031539760115419,17301963805796125135,14362833887790687643,12258998850148532846,425773370535140739,7272874806568476218,11518835534912315922,
8349644951673542366,9795300683433980503,14712693306382847158,1037607289181332809,7634001854061141852,10587585947677080884,156603716223564521,
12460439263462514637,10796929634561701861,973378549567004916,11411459613966237029,15472064780822792365,7506926863093592896,14041696824695395613,
10088625033034953358,10353363103505861169,2513749466601171088,10144592596997237821,11146976857993245658,732993435854605056,826335032582887047,
15512587550832743266,11280629875399945658,12487200414499009207,9928069840246927160,8512920046321639572,4253320033813350349,8535618397127004770,
1504422366771368535,3260469010084630650,2580537880191885430,11621797601164977520,9554222183526914577,8392144494859152886,3684101052145121718,
12744630868727712080,11851702098375396250,3538221391574308701,9134326605947682167,290959319271979624,5137593454931264349,13308639778651361088,
13610609678903027297,9768079371858963192,3467943888623608943,4670061463432646839,7323030865523536743,6451080563013731540,9015238921159911189,
8996613520874086801,10273765213876734640,5087487100088283798,3560987485427675080,3010475799838738066,1493749641697796371,15528587191477252389,
7201213585651656137,5649890201177777339,10906596645661640828,6615133337314843240,9473005866808239407,7878217348849650360,6049752681225345561,
7553129767657891046,519420145335380263,16202229018246948945,5776376057765433704,16992268936571212235,9045270605441260380,17609415347073890943,
11881509454676446330,15310556932467810239,2874270349536004083,2884936610288680,17463135259976353001,9409930016425486367,17809703897512843444,
1212644747399420401,5196599202586718887,2367681719227284855,15261458186105902204,18115213062922689771,8516904890740049403,11386406825213477379,
8820525664410105765,16660434929302347763,3631427402370534923,12698015407507463194,16062661590085177436,8443038580620658826,4565841240044003090,
1005170475615097105,1106197578068805457,13384054528667968256,13709826746068715461,9985214136762102464,3362980772460633925,4940055462521252715,
12069541355430423946,18133530529991587016,7263274903617840852,6375420331473713393,1370108394010047792,1213593317241345420,2282454580463816690,
2638784642819725482,6274237444390543599,10368329174467382694,14934048582456523372,11328586003698951264,1831544036831402271,15274893375573476547,
7805390313939957739,8526832345203459720,12216310812662572001,17652988277225066843,2088425896845381319,11476944112235113007,17491039150075678905,
11591325395933327248,3273474600169286472,14957282063221823176,3172687664600476395,11246418771160923305,13673855291673029588,18118305287769215867,
3700925252189492658,12419005385310205778,11661893826631533068,14623197926635688763,8901041280386707276,16382776729454238592,13720685938488256048,
9536636651012077885,4698986375914517,15366804278401931599,2252243290004708206,14163475397237365261,1492480366958197842,8690848224001403568,
16724426007698377203,3325976524940699599,4045769273074159980,12528699213741492082,985232290470318688,13978078423325382465,8106287498770954507,
6398566424200397566,5115462468138508541,18142751377905120682,9761854258565706170,12260360811819536782,14034930659299993715,2192783994777423000,
3486009824332319387,4797445893150209765,2283414946809810111,13196481212472848085,7620290740108848790,9119919837505461261,13185822290598649469,
11954799639072339935,3858296672015219130,5305319966786785624,8027753711292721210,4310078442780143979,3064229423896341759,7395695237909454142,
9165960669378902138,12756160390548121103,7580789156985752910,6571171515960579340,15400263070090513711,7737466169624272238,2657278654393990565,
1355171621333295574,15118791712173457986,15481809926526145105,4206361621490100128,13999564251581745120,5577164858764220783,16055397463246654463,
576176103433168181,8292841110246140229,4344960131209069666,15656735067710293307,2038187151562823259,4509184722400176824,18062401835436837316,
2150226104400989042,15527412858738836985,10822120880241609526,1846556092499722390,8949400889995720462,1442452946382014995,612231405543386625,
7963782208151850980,2556112626574625062,16114519039457816151,9022541608156372265,14648270634765718956,14715981624826576868,5459721850035663915,
6630256267711577192,16544640946344782819,17614680646798463329,13881891058758657526,13464870419228428999,3986174712299118190,5219027076543939971,
535786742142964511,18193966722498022623,4003901937257215196,8202574027026268869,15943703668041230623,8208685799009345250,5942157289687625842,
15694112911789320742,13825029798122128137,751321937339483730,10096046463248178743,2690647658897887199,786744608626239659,11714207320505681358,
3735578504160244258,4713567801966903716,10989829074420539204,9348619013440788641,7555153702618883055,5441751755762197587,2242417549115454069,
14220652674556358679,17429441297089486599,15271063719489373362,18121801968987922976,6592821197545712049,3890488599232636901,12687898304333666788,
3325902962841981340,4061060650096928910,8153845442920387480,15941132569153840053,14630037231836664543,5300093925358198113,3463104642202734945,
13838731757156234414,10826060116442949743,13426111461442322081,1671694163637207910,12982357550498295885,9358387332661829754,12932561655399485835,
3968150433483043327,7848534033140846690,16972780885514750109,4677019546206019863,998265119080500254,15282895425876777416,12753365554085449473,
16389462182696204071,18190899450317313827,9466489368771406516,14845626055095243507,2682544488931066623,13386593947835861837,7395531283130969439,
11941125137791253810,6400712421526582223,13217767464755769977,13601219439869096970,8148304336642826718,200761640069799363,17457320509405543285,
1051967271216156491,11522939536286125076,2901141409600316822,15400287932380205067,16896749809657952637,11220867181488276415,6464635974869155708,
4070466809241047370,8279605722898403600,10967225611450384260,5655651727721714720,18330119420806526889,9927968488501675467,17720814640543505332,
11875117137969505545,3030737312434961666,9239552522984691609,9584007582456732948,15790057182092762373,11838590474187402888,16870719433339463863,
7018822624416447313,11909372609468816852,231048260867503918,5329244410266452107,13764689421019468658,4241713217540172897,5379730308780208061,
16032498663073194619,15981547945706038372,11083809976567449364,10922038705929141819,7228802233126622401,13941926622271794732,18387740442965691673,
734045859483366779,2898698380228861098,11385076190248127633,9246269225587275622,9490235279416834797,11349417703041573193,3171034721149098387,
12967675460548332839,15297483647657537945,2148992046422270485,4044960577236673968,12714126597535180269,1272058623193536245,4079908972661480919,
16304925610807900772,15683666324769865098,11794776856416139622,4444528076309709050,9101511772899640779,14753697691538629514,14826233317952235047,
10472091745712184176,4173521759554599993,4627899633458491195,7480625050477804683,1850584683997991952,12489844939330049213,7105299807712997590,
5538596182374755006,9233954438531312850,6380683670152503898,13958459385625141936,13129501115236369572,2353466236647916574,770763719055577816,
2021887084947111718,5650351985580224705,16822601217849059278,8312592941975502375,2943104044527256168,2474619108032553598,8661439996260336218,
1339574075060716920,5998143783836935018,9676992665330104938,15499790450019096573,11714732910209325822,9449118337994947233,14141954260498443354,
12616731238209045815,11749668512374661052,9985675727192718275,2831712450718412829,4709513469588617909,7814739414578409087,17985642883676999903,
11132295172657915869,9166669066043657452,10647598591858619374,7674695526656130726,5938264520406887689,6234824893858481446,7480422478266462394,
7261494197062744937,7086612022795336780,11924153131700848826,11255719199724243030,2105128068634243803,2316623065314711433,1479407029487907512,
4029855966064375134,6876764218060710022,4882754684137931759,10212558168125711863,6455360373121289772,12774975070292179451,16634055873592613563,
18037961000815849419,662429824940011368,387704726656683542,4067411081978831080,3253872134846138234,6656592532446034668,12368801164143423119,
15022438481783409045,17590975191600259505,18184809400637891777,17248984596636356576,18153909113742893787,17624442226780522151,17900139275591622020,
12894973057470058223,8783840267029095975,963902440946918855,246432678850793466,12966165459314056200,16837185290359342908,9358464464697445617,
7141879866126497899,16672758941733910425,16187819494369112222,5386386046689888452,9851694875833036719,3055328015674375516,1384060252624728760,
