16529965942633922560,14032369325306818659,17438489858044592256,11831305440598176256,18409328298606741074,13176666734473511191,13728009079215882368,
13917096023739596800,14234224215464093550,12765041187698507904,9384702682213657600,15779600452686987457,10214452800016876060,17991038723524919424,
11446295007292555264,15976132503974979904,10968021579652399232,12948099449837590016,13439320034916707336,16510413636594827708,9698896784209739904,
9571275000694964224,16029604288464433195,14311216881543938176,17725158622742196224,17175620443437020907,11645983043499327844,10108293045389623424,
12413158859349164032,9404387226000823367,10123784215037214784,12353140041462064896,9498225844737283452,11539319991719428375,13821780090872135808,
10385923751492452352,10060682186157202924,17004955300840603776,17041739019966224128,9731333137438357653,15642519914235822321,15820780130969583744,
9984770271287967744,13121261102304338682,9711954455452188800,15137537094299165696,16545901911979597651,18103992021197783319,10002481810178572416,
13894448257460862976,13114220916466789483,10378542107164934272,15180009871270489856,11487688454687443064,14812965973358805298,14716250057246507136,
11551536506501857280,16794480931011307610,17797735946477633664,9243940669595065088,12803720336021404630,15609010618047136126,9924712906069377152,
17350411623675723776,16800472655202364221,15142452954952368240,9954977165487382272,17836004169509515311,15381379331339059635,17924443443124240512,
12238523736747147264,17398111272767072143,14797624019465011312,13723288785603538944,15358107746830406912,16117289095239041215,17417393283629318272,
9284028915083378688,10257263689698651232,13387500563000721536,11054501386107498752,12610460259538972145,11088728066388656384,15049753052305162368,
11774030196280131584,16295205993762006508,16441222198787571824,10591568413417547264,11436039196620370090,18341373493553135893,15445363177134489728,
18340269991900741632,16622543666346471400,13546468864677642368,16947353106432143872,13243570926101998921,10388971297076936929,12053211316857340032,
14283210769901289472,18131658735934778073,15322822743657808000,11590042937009905920,16925715031130128029,10500265332919239052,14307232573527425152,
12851630455690100736,12478790765700454158,14879496270904295520,12386166024980930816,15880367077010197422,14325425994863739101,14964201560081432704,
17438436647694761984,15320900866051933822,16412612141728661552,16078713872239826432,9531584344624213582,14744544919540466163,13778280193946812544,
9870033849222692864,14405028081209191982,12340860158732140672,18437267739472047104,14051428152488507722,9806995738045972777,14863558501967331456,
16483377427351863296,12484398348016554199,14624397319718568016,16161213781609820416,14367513831096196735,17231189069615071832,14362095918830846080,
16012966774865657856,14723507972156170882,12514092699634106480,14997609598121159424,12866961088050121173,15928770306169110919,11056804880147546240,
11436215200085180416,11765296642276732917,15664474442728210560,15836092561258197504,18441692822802278173,11519012673379369446,9232103606583296128,
10758031772328394752,15777474439580489543,16332604571815772256,15464275301118257152,11296953939234137136,9393277824938279328,11722644623435235456,
16419868828277669888,11324555744130372065,15353792649022668896,13297185973520569088,9807264886466552108,14375012899829580375,14354319850476667008,
15217933139709001728,12192630104223919216,11226866798882193536,12028208525520940288,12581487209024070080,16135893703859372357,10613024708523720832,
12285368034511552512,15269969696451997767,12538461360524099712,17651827119929438720,11185110933556967504,9302440804226171230,10535598388185923712,
15558094833020043264,16826754590878730773,17860739229764550720,12106524668593186816,16095980942144847172,16580872334567538939,10145054404915495040,
16302462375368327168,17782025492979789765,11210324994334654592,14175148254567608832,12531264863646793729,16600453979528233174,10186253736968454272,
15306488660908572672,10910810098418845774,18304934071890870320,17809375363684375040,10312553417880385428,11143183750576210469,17835703693597474944,
11842754290105974784,16418918287590567900,17913890399240323200,13933885531936009984,13736936048481547753,10316268551706509613,9225925781459304576,
17726530216253194240,12205198123424814367,15897769593003835472,13771767434388185088,10277645530016270640,11632991939954999579,11036930597590139008,
17600545446638387200,11592313059154079738,15303086140572041344,13837545738994725376,12036165897329586780,9730068896634896706,9425126974533140608,
11200496133476450304,14482709801777245624,17319103111679180928,13468709826108335104,12492424422122077060,12496636827261731153,14684805197218185344,
10077154266205650944,11312065141714979950,10393564485427134544,13108945107489399808,9706883048263401843,14603080503675322775,12449595433448112256,
14330956821819293696,17367168610379771813,16265075174682919040,13627095489701751808,10174737817251364978,16428982650095534373,12810170470661881984,
15639611345203101696,16592945113974452503,12715450211103670400,12781673809329532160,10618408153676527065,17278256727153705253,17977093407096438912,
14677162152591097856,18398265154341973936,11657827266221572224,14676507771373891584,17499894949640944711,12265648804568498494,18166364751746039936,
9860525856781238272,14021543233172025053,15598132732901720192,15332199413179232512,12901304329448731954,16560581178189414698,14563815710791827584,
15756350763921571840,13753570285020258807,15776200028294480000,14897693072379881728,10073725417719609913,11226066388776911924,17726422889315434624,
12225601056326811648,13977955740388699372,17727605727603720320,18113731813024214016,11256893585263444108,13843403425846395275,18315633750253240448,
14561028264131821568,11890666948100364986,10879856118792716384,14219253419759112704,12703990684307175768,14744954895643705841,13220886051305816192,
14005265856875986944,12091169481905155251,12631845236713193600,10231990250998080000,13034973323837060542,10552340110576189747,10546603567572058240,
14918768730304413696,16411547221767489125,13602986077332701232,14460463125314413824,14242670766867891380,15705147460898783824,15728932414258413696,
12451621545615294464,12188519180571520698,18030178717543694464,16500433489808601344,16582265527469095273,9818937220302635367,16417690558304092288,
13566416281938165760,18396515272996426499,12442994317822263344,14781201868411375616,11362212097531325221,11010026973987602687,16434016373241282688,
12306507318081617920,17925761920774711083,9778463784967340144,11262706896513019136,10452838130783364855,16015422821849104648,14385795612794683520,
11290976732032532480,17561590939372227472,13201660012457361472,12144360723425797376,16742575216152032022,9770477486553956658,14971869807576612992,
17083928719938027520,18286090663088883165,10769271040317063216,17020335737641376768,14147803108327043020,10584243741831201010,15160421504685965440,
12768766088280276992,17769307828528360023,15397415107134750848,9776213033125684224,15056743773004384187,11838800192889422062,13729501210984054912,
14554707455251578880,9409773943918702458,17254600416654524544,10369261584781421056,10224828212643378752,15005861905334010022,16471089616112320640,
13871740636517892096,10973969125809857515,10314133141211578496,17145582361291793408,10343766117746492174,11293087085688258824,15254761818552270976,
13529746851892297728,9294322521467793518,12803797211641020544,10027671265088647680,13417708098785654111,9514936518808961371,16796481019971633280,
15770974521974063104,10265285013570334238,16048573063066812544,16338401081153302016,15986013398361977225,16012813762360770905,13199434394764312704,
13716821290705223680,18318280635518559019,10704973623254319216,12524324187906518528,13568593860422011138,14516732441047073034,10851373381744328832,
13307146956162727936,12870281900928794767,9544361872329801744,14004147211168914944,15092354867273928927,15213373709801750835,10094791828579549312,
15711301311515328512,15733917363755551872,14317238335498616896,10500336062440678912,15822587788215201946,13316234905097601345,10817481154861465728,
10675090267305934848,17206395743833688650,13563596356735467584,17401569674923088896,15912215187222965452,15351469101780304342,13088544665668419712,
14319157129317974016,10804745266863810209,13803013609229385840,12323143551780136960,15684837097426931411,17961859914011771109,11136373293949386880,
15672673346317713408,14451688640272665518,17715223701961572416,15692552787130853888,17297518899562029822,16401477559272866048,15777081102180548736,
12992121142339698688,9582238746531606110,15897174263291969664,17605440691448590848,10707122245068664441,10233104292500209934,9955307285263679616,
10987394579396820992,13227167638544723685,14613064262529056896,11314968427937935360,11544662424229524212,18313480163456713668,16320215528197062784,
13663406543381463040,13331725237226580962,13986853688560320640,15963755911466458368,12192859975168563310,11540085230337523944,15844015994235256960,
11793916990077272064,11694946224724511434,17055399262235394112,9367549209898658048,18349907632225006531,13313662640594092324,17786711620127293568,
15459168323010297856,16333770062731152172,9536101477693521984,13299338886007233280,11263043153797598983,12527834125375111695,17652372305898111104,
10084538899830407168,11268364137240988620,17944509405777100864,9763053846036229376,9239969804826199168,14509010270237491442,16214816691450806400,
16314954790259916800,18213085427466775375,16474700970643685504,17972042057404914432,16738813885657662151,13343798656583598494,12859880344836374656,
15568488258739372032,10793100876084939889,9775924316834103376,12905903590882679552,17564963240318873048,14887741401226805613,17838252597773860992,
10093678362603028480,15342012919529351100,10310104010916364416,14777518070666634752,10509712590228169873,13991012750206173422,11701755156637941888,
12799748590784217088,17634844372564454378,10315826140010250368,15562905673132944640,16120381076555178887,18394946854019137855,17577433677862797440,
14591428429199966208,14684225853374604654,10070653231907733616,12625058063104088064,17904298281274457928,9578296855612096804,11643417053943038080,
9483999504303652864,18007443187903236889,16826996951588274240,13671918356813325056,13658765685189263329,12848665072829989199,13418253349178835072,
17389321798289457152,17653312117756922913,16579527941084414016,15381223385371519744,17873256585531238904,11061252451926540642,15654004948843102336,
15729140582733316096,15896696018683562265,10847386153150054464,13546171378062857728,9260982713278539181,13771723844765090098,10489673651509526656,
13106989252397236224,18260841190305835998,10240188527522349184,9764232389357218816,10167880442401793086,15014911547455570143,12707054069731033216,
17764623380713046016,15126383064231456860,10681610006186426496,14482848219983262208,9938895416361760291,16940863251934085628,18180081180777382016,
16666479347833503744,17291794816258027024,17002421755467268224,13064303642616536576,12033764164502560789,14004951546874298618,11474364731695825024,
17471308974463647744,13439743681900845121,13045625023119753312,12758406103176319232,15992780578898323925,14719354721601061172,16505178646986621056,
10273670503424065536,18317826305288047676,16881816432390701120,13186053849355398912,14116017979514695014,17583690281276932380,13766711454721900672,
14204856904131280896,11883419684709608759,11888469144615518336,10964734490856927488,17807999780148760398,13451166229028929748,15321812356896391296,
10362200980669333504,17065127595089080244,11149364779745804416,12040325521616154624,16826191907213288555,10799098372712038763,14377472975492350080,
17544042574879129600,15966993114216803164,18295774023339999360,9487270143374404096,15086954315266409832,11004377799208206796,18423659178544332928,
12517085712018833408,15742252890254748615,14934682773842034816,15867716422638511360,11618696772670474069,9268075336371798533,12596517399831773312,
16529651821610795008,11457098460654742919,14720376090593853568,11665188105727517184,17221380133110168560,16549373272051941686,17830528674617622656,
9301281193121021952,17157664641166349689,12559867971448602704,12698426025894224384,11206063136941558898,16358003402086547710,18083214154830708864,
14479441009542430720,16192827373723329541,12093010322068078720,18370159816069879040,12825075978569007099,11034395935525306625,11780050516363444352,
11597808087557210112,14316794411973881664,14058300804536729728,10113454462208061440,9603461631640092816,12862572125394829710,11384998934851092608,
13915491329468530688,10438976093770752968,14797969201691623552,9669573225708791296,17686571588582915337,11790107233826636315,14451433446200836224,
12358675661601112064,10021207433797447907,18238542136716820608,15434110332754208768,9802198074892758107,11492593049641419118,17227572896130400384,
14085820253435068416,13887221730172210181,14717198690968141888,10470603137721839104,12305355674140818973,15348409289769222436,14121992343447928960,
17919180905595797504,15733664686534560147,9709110229324529728,11921554497467325696,10400251599183166263,10639998984338276605,11576001172795818112,
12661941756183445504,18019579494171422469,15481374278888194176,18397758528589671168,12262753266466565199,10505132381269131516,17613334227158302848,
16653461877484945408,13512072400044303840,16165471790712225920,13495685605161443840,12135628797214993700,14754363506836898046,16805989231456419968,
13465174917699862528,10615796465668206156,11469820806620512384,14003017780798958336,15405978516008746014,11610804083069288738,11742160297698263168,
12583323865888849920,11564270899850915833,15740430265048105088,17052463085152903168,14521718099213828696,9984428258747220426,17865693315626696832,
11845733648789667840,15700471843536245360,10308421874089984048,13215635612700251136,13275633861988986712,13786226630768722096,17208517522102419584,
10246959822637367296,17815903494930967422,17041468333947355264,9384903884251603968,15956904605405689932,9514215187641532716,12106921441966948480,
12336594027846565888,12502640517231684792,16311728775899381888,18160132625350536192,16531519878981499023,13090675493433245977,12387129678203191424,
14685480207163326464,18132828440213073159,9750395933169811584,13000097553738372096,16941230136630460117,10994509579269701924,14928511653161992320,
16661050075379662848,16834965215433994570,16168494592990118016,17432524685341372416,16023260329710466010,11934750050044870907,13730886002929565824,
11573055950512193536,17644723518899753578,10417999799914594368,9629013272552281088,15324384801788539467,17454804553311453468,14709614500277911680,
13832407656733605888,11569748881528859598,14076394642761318528,13746444144002212864,12146964255291225268,15262152069994250622,13960375198000611456,
16055493668424908800,13134487007415774840,18369536380092022912,9434214657180049408,16938282384611101151,11589205538646261967,15213581869686718592,
11113422388878901248,15132938717628477045,16434197985933394048,13001687937178414336,18117869846510185952,16135155373211386196,9367790724499636352,
14964034198090809344,11600129083589004325,13294612167123796032,14728298540023422464,13114117270316003101,17112494014847779113,13842772404956299392,
12197109007789326464,11461677114835607409,14633563965339205760,15647721398804156672,14081230062972053316,11110186500388552965,11341062020708434048,
12463601132821807104,13772686282511625745,16441110362134151296,9554257635893585408,13365705549593717650,13930270019876290999,15829401015095918720,
14020804352768212992,15857812885183932454,11487941127613448320,18207872123148445184,18288102855267074621,14954330660083335499,13209295008315736192,
17641567645650124800,11689690773892106512,11671665148338110528,18028982779605163776,18080892849561280522,11159990687749898505,15312449147802484864,
11259273482476716032,11983984299541007336,18320711200461029440,15774951464121673984,9721865307236088976,15349949168688824657,17578181298525044864,
11374724793258475520,12561132736238065166,10131573090983870544,15414210851623673344,18436519350010658376,12238958344487829916,11022752412329836672,
13016123567073394688,18151102632704356536,18316042283247468672,12189426208944960000,15044123333727624653,12529404017526178072,13601322520534843520,
13198077459976683520,18119738131514142008,17505891866447446144,9879557904841845504,14339589787688645839,12325541921647755645,11464481951818186880,
14777655827447676928,9984136295460381726,11632885330276778112,10751215530380629248,11941318605523659998,11546906067900301692,17332208568727765120,
14325802985618145280,12467935270219558146,17579827074158297216,16635968772041090048,10422245220467886231,13025235451861008727,16652564950874587264,
10750839106561900544,17785558584617080856,16402899223512612976,15118900397978163200,16720370312541128674,9797963292973466046,15651246252694175872,
16603844151833788416,14904393831246998794,15864797150547280000,14307773125226407168,12403396106627590179,15519307541715616027,10694978688895680640,
11248655816514863104,12595042770055341437,16044103204702519424,16274977891798752000,12616758279322745414,14127599221389394304,12386493791115149440,
17492283765081243648,18256128374231542414,11748430859756109952,16350107237856846848,16738171852471417998,14023924749587972377,9954789535546081408,
14517316646793641984,9942696191835773390,13764574184506130544,13308240192843292928,17454815909205005989,12734999849968075096,10797446073023463552,
10906483760681713664,13322950292623339752,16771865746354471040,15254205285280002304,9808005416137798030,9600590338628518241,10097235385798099072,
10652256224000606208,16774367848272234291,10117593294557937712,9556706493101779712,11236285365809593812,14733336674100576496,13434178928998613120,
10485966321638965248,15062626190277750412,12534292227179937920,17706926181627998464,14871154495227708093,17418205298736234810,16637841175918674048,
13127961783862034432,12111775038479281452,15860805700000153728,11764606621420890368,10149197682556549547,17561835666608750933,13415350763035558016,
11079218033837735936,10234904940359191633,16333526099998801984,13138362214673033472,11041517218935357308,17537686469957648870,13693229739722932352,
13724366611941425152,11110489583345732487,13435651982522056768,17664286540882256384,16474226840613961972,11335745632880034193,13922334625415299200,
10184820201439100928,10703229737683127424,9866888361203990592,16215103238783905536,14531261147178347915,16007330180045472144,10018656459446812800,
16287073138179571712,15871249531455678049,12440786794826432640,17909658645272992256,15640418957968551261,16326104443755954422,14512684107953078400,
16734069273940459520,16934257587937881035,15876986942043193472,13331783975199319552,13164042627294708134,11344729798225166716,16673871312967434368,
12959266034094702592,14553157916950534334,16758898750461575264,9925751961737498112,9490795826193116901,11953733139773260119,10366528538177175680,
16114009750269591552,14553937225881493995,18022917736027390080,16294371498796258304,13987020655413968093,11642735846360088945,12413100486448644224,
11893972221787373696,14606869017017722452,13512505130884268160,14567695878736320768,16970514310281314805,10243916245602664728,11589074091172167808,
17851409809178361856,11230674347519641399,12864933936500834368,10396027511732441856,10455296905071051676,11310402031593718111,15402425860795400320,
14215438058576150656,9402442391794750494,14305535434380279856,16256589324328373760,14646015500732087917,16293985230912487718,15361518401834975360,
14413302739431849984,11542207408038223217,14676557013173928064,18244599797245811200,16174168017154885813,12328627434743136543,11557431654058295424,
16364758990506164224,16600766391154379336,9514531653716803648,13018594148226178048,9732564156669768344,17757437333491155187,14364979388074688640,
17944781719588569088,17975374973501452193,16566226496088178816,11458755914304074240,16764931822302803335,10169249862659342599,14120105478415450240,
16248947619731079168,14110751413306920921,17551396147300401232,13328906501729824256,17012996836828395086,10634678078204281185,9550577042194432128,
13686326314234019840,18322417097046498174,14265856937361932400,9285120334992772608,18157743970698935125,16495074663408337236,11355118280437137536,
16174294748754870272,14962036106290269140,15149406240716619840,14784896661272405504,9786544976388177825,9360321724832285130,16882178077226958976,
10832592700939698176,16499413112953251001,15751994984183627888,11616648859249287168,14308380120069450380,10936740765899948234,12265249733387223168,
9264675246986756096,10453977912024506695,15757779738195656832,11963824053766067968,16022852539745578934,12056193810867159243,13773077360758751360,
18039514980012785664,13130733493761875713,16397530355478823008,14177405152507470336,10863905452068975645,18242882660730929344,15521381886365532288,
10114619154259509248,17823676767261435110,12015631130406420608,15778199004858290688,12241094051335515369,13028434562546401605,17141737790036246656,
10837661595572633600,17498671725775170368,16986038473867657344,14549213487705367296,14913983857563812071,10453731118908703029,13056766017961721984,
16619501373506977792,10361495150038884958,9791893142679584896,10189855840140271104,16340981244101671579,17299300877198164202,15449282562425356416,
10990934147844800512,12507417616081489857,12276975539566149712,17260692591540702976,11456722358958569649,10099170440363639197,10975720085192179840,
9676400067635838976,18158605197541123057,16101038077157310592,16192346088278070272,13370781724196220895,14528781443515023697,11639858347120787584,
18206094990235402240,13472231802370263036,13813066598660964400,13564522480533509120,12727693328913544437,13402965958549569836,16913428027344420992,
9389034607703228416,12743359887845632509,17743571177604907136,11812545697759113472,14653786926226624144,15314912637964255504,10506388113742364800,
9291388002242658304,15869667604806245003,11244822772951548000,13526341690150885888,13182689622947283037,15114322551251141053,14308609424078405760,
17125357540683546624,11083673620025711824,9375345292800426112,9608830027227471360,9476860624412623367,13076977476926701813,13905248876144623744,
13565340122047578112,13758906820540245935,14721119845785534592,14129995598392206080,17080216901826653341,16026751639905894725,11596962215223099520,
16994469769547612160,15439669888746008522,10879442728190476416,9495883622977122304,12010414948460018419,16389628977158816020,15720433008987078784,
12241440719620800512,13697774446482305091,16638125086141841536,13519121558068539392,13492242072182206009,14561175817733275917,11712763398335758464,
10190706329564217344,17381452408885880663,16368879217057726592,18198554754240486912,18288782134409702026,11467521182345986282,10708973668031004800,
16977780853780250624,13599166219318995408,13740866991529394304,11896889844611159552,16432535073380647896,9255155078313017774,10904014858861150336,
16495928021870444544,11171117444775287456,9509593167175876720,10929699192787968768,17666142872992236435,17202422632796913890,17166473348507500672,
9945973385026600960,17546384242588521949,15787590337398046816,14198071920955497728,11109627256991927423,16839516841385656580,18227953899870879872,
9560440580618584064,13711742036611182794,14836597544846360704,16258241752865976832,17620175276837191192,18296893042709233889,10579302605295452288,
11606714097382457344,11597664687189141049,16312081650412421248,10271141265902933248,13716904883653719479,10201442360529781072,17230671908307992704,
18082729424821682176,11207266810116188648,13851115774065770624,14548557989796654848,12172554099937529495,17987988691154371083,17197899637097234560,
13547302745463062656,11931511472905003580,16001943311803744368,15765303979732379904,17784376132875860932,18247652183258431764,11185409141726249088,
17895915153652711552,10498333280535846775,13475689229568704640,16227434643941495552,14145112693568189908,13190689828464754970,10661368542579916928,
17907411337995092096,14761029403454479267,16212399732964720758,17809369230471074816,11825541822120207018,11582323373245464804,11621751228857319552,
17203233419543183616,9580199255541288862,11212379083918802993,10530702597914887808,9938049707236404328,10380740756758331737,14292184060389228672,
11164716667898953728,15310574012325700951,11707643393592000640,15650769730367661184,16732448430592372906,16993609577792536757,13072292921737216128,
10973784021309325312,10170309465451009440,18036692576613957720,13082993536402461696,13953406501893708601,11616794033438851300,15311671110181847168,
9397444316877553792,12629177022640297526,12089746748218540130,15569035875659552896,13846625746535067006,17238743740995076271,10454102603515035776,
13959825145833979904,16858021969973485374,14391214757715640428,10215763271848300672,13811400048270914158,15236660210731843797,10340781819850391680,
9535460604148449792,9508000030661811936,16064408208055205996,12574062164052023680,10285411363463377087,17458921734731202761,13906634814846402688,
11695929832364834816,17009409860531399804,12146664805876367488,15759041595292263040,18149189576961306677,15562689077932196077,11963812577613447296,
11697368508970041472,16546569431501775744,13229397684349042806,9493844299490525184,17747787937841424264,17499297511100121311,10703151560688402560,
16776856232064450560,12989678319560562596,9964681626912817240,9591769923206518016,16658636557162393684,12442731268255252736,13274355447793451136,
16103211785875619840,16780852428550443900,9530789874458689595,10451643004593640448,16310531124268903374,15280377080815026398,11096307992176361600,
15220282108862791680,17678589920144271500,13633710503841759360,15777629792842556544,14979858034430322655,13932474304466780373,11045420347774992512,
11382517925517721600,9663426058061359231,14663684098539651200,16008275270419095552,13377160622509143956,17457788623574270186,16730081521360175232,
16734155851891212288,12679824037203946048,10982690469221236864,11295982868603348736,18282669442464752776,16319783239738720491,11095835507119095936,
12079393351594409984,11753839142704785577,18419452923797831808,13668816763360386304,18385223331528844271,9545148439755489490,18024681258189062272,
13332628314230095872,10864614370780915937,12378988627823165568,14354394930799976832,9795277808837076906,18307321352152940767,16996419903743328384,
14187543573133524992,15961981647591582430,15375888954385498240,13887913280036414080,9417634361135610771,11322303351611195574,16865643814641991808,
12798348319776571392,10819536468511303175,11534136975510470784,11987172183181893120,11064297218667195990,16678551066383483103,15344272437399257216,
10838375389072457728,14359265337814295847,11833630001452810368,9790446271276787456,10891583660138442073,14294851385403900100,16424432110770585728,
13324589054574985216,14643269917118308979,13339764552716255340,16756711542661061248,14656658184878435879,17597845759045140678,14290212558731214976,
17946291297513898240,12216535819179006302,12081527185836343394,10526954165207308416,13584953038665164132,11278763395525902580,17706050665429598336,
9489320419027582976,13235939198713732072,15039841960003108962,17408164824839363200,18173754681065483472,11533227799653384419,17104803523716972672,
12037122390841360640,15236027897056598069,17200701540617158744,15164281327370377344,13111298526229312597,17712193250346926270,9276465005228720256,
14739114036473888768,10308446544382143791,18316668502364127360,17761492499878126208,11033661298549205432,11664659343713763498,18326581003415453824,
13459162165348925440,13187969967410128503,14899655026325586048,17971119318041105664,18200900476399003394,10469402114542010572,16277055754026877056,
9541001507097280512,17331090730474543776,14828415357269573730,17136019251535025664,9734905948933205076,15867983161582420265,13042164048278323328,
13570253633353678848,16841730308616230833,15544974833212194904,12400671602713304064,17983487797356406872,12596050545476632811,17502758284078088320,
17433476308360232960,10794581609009916543,9479302867371163776,14930267070720386816,11745739268176227184,9351758414742552764,15281575926446424192,
9987002206877908992,16087496092517673566,14355975173822218368,15023580621114975104,15396318726538144898,11780294109728604379,14338923492232134784,
12480256590793932800,9347111058264826529,14644730231768744054,9993482801426472960,14882105119939243257,9464883575531765933,18307340091095253120,
16068268919797841920,15022494694468755511,9680219191210147968,14331431505899820032,14488400822423004695,11388035618463285410,9829207573734097024,
17621439397381537792,18214187301326561877,16655000639713050752,15125201802196166144,16547451712273655256,10974430293628289241,17125262123690098816,
18061141755255848960,15173795105132781080,15167908861043540076,12626181497699701504,11809905478283046873,10639051201020166375,13067209059143254144,
15423770353607901184,14509859737459234672,14432995246088388706,13920494395137726592,10703326842598730644,9293675424515096754,12717901774141259904,
9442207445289009280,10956461091059674060,14369176481655947392,11534786816947264512,12558647015325577909,12363966386999918808,18355074168644436096,
17818500343827267584,9355575695775902935,16714388801782284416,10579612375516715392,11896623475034433267,17889063688678146255,18270708302142767232,
14318720412748349440,11783933626360537135,13765528826887012460,12424369814913424384,9751664267077099757,13273138825292415132,13201225808443605120,
12658747060724433024,10343981390097293569,10712174320609656960,10291778472091066752,10507590360987874369,9823180287213830323,9827694950676955264,
11756138470626557952,11788158306516739441,15354164301132726390,15399041237587597696,18230192110408051515,14156523597039927472,9942596995271098496,
13794504445792354304,13460915555682754568,16704333798011043968,12186201921161268864,13867679272493133618,16066690338927935826,18142487374985166976,
17180781465118441472,17123702251697740242,11760429757135585388,12343946968907649152,15988366967425738830,11140660242541445327,17582766390861889664,
12903334874022150656,12084606097566999219,18242279514178584704,15677010305508973824,12912287943804071432,11759353558590292136,15234084974110965888,
17087273430014754816,10760319718586849689,13064834766862286926,14117852961342233600,10247478147880594446,10837026996974780597,15337180896637747328,
13374237768415182848,13667304900512460606,15122651935947096192,14012598353892744704,14471275924525425276,15073490133959311538,16611565231721676928,
14977222706921996288,17495114049745070449,12510126417595334784,10715270403619562112,16974796319660977246,9677936364552716461,15135234077000466560,
14037203641710936064,16598838530659066848,12195997573332336748,13097308073989513216,17893669749045338893,12120692515867197658,15040716093222027392,
10290782280196554752,16034852124319818352,17698105912234868864,16565242020864466176,15464955005462653850,17238653752840290555,10640994171210432640,
17302706657414873088,11020808561671282455,18324541821662789760,13115999552618368000,15546984396870398089,11963656519976747203,16995898915620388992,
16061941750071033856,14317430634069370377,13649089519008350336,17135595750579772416,17555752949240576229,18288120537647415483,10721483447475372160,
15631289128807563264,12614554226660481147,10638589272992514166,12876722578051303936,12838104083256589840,11932399745156251825,18314523118955135104,
12484864253183918080,13007027440520797224,16072306562718236770,14696376040977079296,9925279755853114713,11422357973435941045,13520745386418897024,
17295294806582362112,15169247112723439758,15699929041274404972,11441021324323986048,16330159738991947966,10684536579722051785,17459134460166406272,
13308120453450039296,16145137263754356078,15437190580219674742,16671298524477922560,10265998308853950911,10526000222906089724,9309817590945677440,
16768042916223386112,14311870296393520725,13126377585174904900,14757438368413390976,14927769714741489882,10880296309990883556,17059192323948150912,
13183798192661069824,15916385548927774575,11789712328763637888,11006793499268883584,11943348754960099466,15358347423185371313,9981252151906664576,
12916035916950142976,16648281382421797361,13639106382924873826,9719965780640011776,15769737094651455150,15027499082987864274,14682051204058448000,
11264327387673788544,12366378075561137684,13200216486834077764,17162045245815265664,17356952553924864626,14145608800945570028,11330987126943645824,
12672878490970751104,15662936694112397242,14618811856484040832,11063150037197401472,11036842658134768501,15421872158451695820,12870200807651278976,
13556732255967117312,16096553581544479228,13539166127489286242,9266888757167003776,10679846376650582078,14784158592617414855,17984246103897276544,
11832919747006038272,16500565203570661432,15377222623335284844,13725917919769005696,14770093081529163765,11207743650270281980,11267215942158909568,
11906952300150652928,16837216431132126663,14275220550182764672,11750447342606623616,15058792987800641383,14693238923849629891,15121707571422953600,
12774420103487815680,18021749049656349726,14252496930486616142,9810703974154638592,10643337449532563092,10912935896776966403,16089288708787798144,
11735283526776389760,10941885071568672963,18249595363902095438,10305178374917593728,17863507821518141047,11813482743658971348,14597086790914408576,
16008806605118242816,10345521054268532359,18070869684382597248,13593211165558710016,17038421028881049641,10769200083162366196,15767821062496059520,
10838185066186670080,15890289864508188941,10327490944768671872,12203061278410808576,15206290140499550662,13867829312880640192,17368025061218320512,
13380539842648080384,18289570845024065480,12143257316262674530,16940522648142612096,15032945655569983086,13609743864775573801,16181730848972734592,
16922715142502744192,13518768739390069290,9483002766948302936,17029469011366124160,13185926894417096112,12958671803894464778,15377002901398356096,
11787480298684416128,18243163598836735409,15689802805470560354,17159239279256279680,11730135269737770604,14044727539650265335,17595354424610390144,
17261498460549415168,16683857154880315088,9941477791218270316,15874160054698513152,10282290013160876562,12281087678694293707,12534429124967530624,
14344631456523878400,15003094168278937356,18387628014998388864,17873638927814894720,16829902509848930476,10981388943806693549,15413019771293139072,
17888578529172390016,13580174887548364629,13222042359581114496,15199462465348836864,17838409011892860080,13258850010264502482,16453469723233878144,
10823363417516015616,13811452034555060456,16466944452980637824,14963506380969874432,12136371414240341939,9310001664654049456,11663130069068415104,
12719491779624173824,14535779384054256883,12765517830284116066,15556197084540442496,12234970669216969071,14213901826083782832,12177398792982626432,
15260277634597126144,9249739283466562525,17508406977821147264,17913554876395168384,16405659362770560392,16058404741423562933,9471076089443909760,
10040517830098550784,15798560482735959208,13985438526901059712,17988944102334406144,12119830670549724638,15974859578747650228,14256165524047134848,
13948845053351821312,11153702275807975080,14579716852247691342,13925715847009015936,13752340111897404322,12858335170222096579,10395896356316119168,
12581869585667457152,13163575347737797466,12112699001908756608,9678839441556251008,12012994759221059735,10452436358067650787,9537001453730660480,
10451190151831879936,15560613431907195488,13872800630151577698,14613289864276219136,13947298478578217933,16299122024683405539,11572857772131221632,
13802077632776372224,10100833752348372769,16871430497094336640,13703232009885722880,11924429162028215956,15537504746918117585,11744937591055581312,
16861004914954862592,12142178313103746289,11583345901879427190,11533667771808227328,13410654847657584246,18132517905487626439,14867907100519956608,
10031662908909289472,15215630444532869328,17665230269751230592,13399624164755644416,18113424426509806088,10999011624118911206,12632451883663884416,
11951448801287340288,17614687992260073237,11559828383248416846,9862218134025410432,11531762588740231125,11660487848137588948,15192390397969039488,
14769518200156585984,17360258871288931711,17537652058679672960,14793037505493998592,16446580574216265303,17557618695918846148,12844327314774818944,
